record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:00:44.501Z,2026-06-30 14:00:44.501,2570,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,SHT45,sht45,breadboard_near_esp32,ambient_rh,25471,42.58,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:44.634Z,2026-06-30 14:00:44.634,2571,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,AS7263,as7263,breadboard_near_esp32,nir_610,2518,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:44.723Z,2026-06-30 14:00:44.723,2572,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,AS7263,as7263,breadboard_near_esp32,nir_680,23087,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:44.803Z,2026-06-30 14:00:44.803,2573,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,AS7263,as7263,breadboard_near_esp32,nir_730,2599,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:44.871Z,2026-06-30 14:00:44.871,2574,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,AS7263,as7263,breadboard_near_esp32,nir_760,5408,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:44.962Z,2026-06-30 14:00:44.962,2575,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,AS7263,as7263,breadboard_near_esp32,nir_810,4840,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:45.039Z,2026-06-30 14:00:45.039,2576,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,AS7263,as7263,breadboard_near_esp32,nir_860,7496,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:45.118Z,2026-06-30 14:00:45.118,2577,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:45.182Z,2026-06-30 14:00:45.182,2578,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:45.260Z,2026-06-30 14:00:45.260,2579,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3224,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:45.341Z,2026-06-30 14:00:45.341,2580,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1075641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.435Z,2026-06-30 14:00:49.435,2581,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28354,30.71,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.499Z,2026-06-30 14:00:49.499,2582,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,SHT45,sht45,breadboard_near_esp32,ambient_rh,25549,42.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.640Z,2026-06-30 14:00:49.640,2583,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,AS7263,as7263,breadboard_near_esp32,nir_610,2302,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.709Z,2026-06-30 14:00:49.709,2584,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,AS7263,as7263,breadboard_near_esp32,nir_680,22055,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.788Z,2026-06-30 14:00:49.788,2585,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,AS7263,as7263,breadboard_near_esp32,nir_730,2390,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.869Z,2026-06-30 14:00:49.869,2586,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,AS7263,as7263,breadboard_near_esp32,nir_760,5103,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:49.963Z,2026-06-30 14:00:49.963,2587,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,AS7263,as7263,breadboard_near_esp32,nir_810,4554,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:50.041Z,2026-06-30 14:00:50.041,2588,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,AS7263,as7263,breadboard_near_esp32,nir_860,7164,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:50.109Z,2026-06-30 14:00:50.109,2589,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:50.195Z,2026-06-30 14:00:50.195,2590,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:50.260Z,2026-06-30 14:00:50.260,2591,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3223,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:50.339Z,2026-06-30 14:00:50.339,2592,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1080641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3152,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.428Z,2026-06-30 14:00:54.428,2593,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28356,30.72,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.513Z,2026-06-30 14:00:54.513,2594,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,SHT45,sht45,breadboard_near_esp32,ambient_rh,25547,42.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.643Z,2026-06-30 14:00:54.643,2595,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,AS7263,as7263,breadboard_near_esp32,nir_610,2136,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.724Z,2026-06-30 14:00:54.724,2596,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,AS7263,as7263,breadboard_near_esp32,nir_680,21254,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.794Z,2026-06-30 14:00:54.794,2597,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,AS7263,as7263,breadboard_near_esp32,nir_730,2219,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.870Z,2026-06-30 14:00:54.870,2598,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,AS7263,as7263,breadboard_near_esp32,nir_760,4852,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:54.949Z,2026-06-30 14:00:54.949,2599,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,AS7263,as7263,breadboard_near_esp32,nir_810,4323,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:55.042Z,2026-06-30 14:00:55.042,2600,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,AS7263,as7263,breadboard_near_esp32,nir_860,6915,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:55.120Z,2026-06-30 14:00:55.120,2601,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:55.193Z,2026-06-30 14:00:55.193,2602,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:55.272Z,2026-06-30 14:00:55.272,2603,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3223,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:00:55.345Z,2026-06-30 14:00:55.345,2604,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1085641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.439Z,2026-06-30 14:00:59.439,2605,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28356,30.72,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.513Z,2026-06-30 14:00:59.513,2606,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,SHT45,sht45,breadboard_near_esp32,ambient_rh,25609,42.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.643Z,2026-06-30 14:00:59.643,2607,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,AS7263,as7263,breadboard_near_esp32,nir_610,1937,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.724Z,2026-06-30 14:00:59.724,2608,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,AS7263,as7263,breadboard_near_esp32,nir_680,20364,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.798Z,2026-06-30 14:00:59.798,2609,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,AS7263,as7263,breadboard_near_esp32,nir_730,2019,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.881Z,2026-06-30 14:00:59.881,2610,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,AS7263,as7263,breadboard_near_esp32,nir_760,4565,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:00:59.958Z,2026-06-30 14:00:59.958,2611,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,AS7263,as7263,breadboard_near_esp32,nir_810,4062,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:00.043Z,2026-06-30 14:01:00.043,2612,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,AS7263,as7263,breadboard_near_esp32,nir_860,6606,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:00.115Z,2026-06-30 14:01:00.115,2613,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:00.196Z,2026-06-30 14:01:00.196,2614,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:00.270Z,2026-06-30 14:01:00.270,2615,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3222,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:00.347Z,2026-06-30 14:01:00.347,2616,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1090641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.439Z,2026-06-30 14:01:04.439,2617,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28345,30.69,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.513Z,2026-06-30 14:01:04.513,2618,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,SHT45,sht45,breadboard_near_esp32,ambient_rh,25590,42.81,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.630Z,2026-06-30 14:01:04.630,2619,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,AS7263,as7263,breadboard_near_esp32,nir_610,1764,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.724Z,2026-06-30 14:01:04.724,2620,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,AS7263,as7263,breadboard_near_esp32,nir_680,19527,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.804Z,2026-06-30 14:01:04.804,2621,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,AS7263,as7263,breadboard_near_esp32,nir_730,1842,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.883Z,2026-06-30 14:01:04.883,2622,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,AS7263,as7263,breadboard_near_esp32,nir_760,4314,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:04.963Z,2026-06-30 14:01:04.963,2623,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,AS7263,as7263,breadboard_near_esp32,nir_810,3824,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:05.043Z,2026-06-30 14:01:05.043,2624,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,AS7263,as7263,breadboard_near_esp32,nir_860,6353,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:05.116Z,2026-06-30 14:01:05.116,2625,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:05.196Z,2026-06-30 14:01:05.196,2626,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:05.272Z,2026-06-30 14:01:05.272,2627,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3220,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T19:01:05.348Z,2026-06-30 14:01:05.348,2628,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1095641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3148,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:09.430Z,2026-06-30 14:01:09.430,2629,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28346,30.69,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:09.510Z,2026-06-30 14:01:09.510,2630,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,SHT45,sht45,breadboard_near_esp32,ambient_rh,25841,43.29,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:09.634Z,2026-06-30 14:01:09.634,2631,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,AS7263,as7263,breadboard_near_esp32,nir_610,1588,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:09.715Z,2026-06-30 14:01:09.715,2632,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,AS7263,as7263,breadboard_near_esp32,nir_680,18814,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T19:01:09.793Z,2026-06-30 14:01:09.793,2633,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,AS7263,as7263,breadboard_near_esp32,nir_730,1667,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
