record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:37:00.048Z,2026-06-30 16:37:00.048,25071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450000,AS7263,as7263,breadboard_near_esp32,nir_610,468,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:00.128Z,2026-06-30 16:37:00.128,25072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450000,AS7263,as7263,breadboard_near_esp32,nir_680,957,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:00.208Z,2026-06-30 16:37:00.208,25073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450000,AS7263,as7263,breadboard_near_esp32,nir_730,272,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:00.286Z,2026-06-30 16:37:00.286,25074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450000,AS7263,as7263,breadboard_near_esp32,nir_760,501,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:00.367Z,2026-06-30 16:37:00.367,25075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450000,AS7263,as7263,breadboard_near_esp32,nir_810,1053,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:00.448Z,2026-06-30 16:37:00.448,25076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450000,AS7263,as7263,breadboard_near_esp32,nir_860,1268,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:00.525Z,2026-06-30 16:37:00.525,25077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3147,,,OK,,,,,level=air-dry;role=diag;spread=79;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:00.602Z,2026-06-30 16:37:00.602,25078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:00.679Z,2026-06-30 16:37:00.679,25079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:00.755Z,2026-06-30 16:37:00.755,25080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10450641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:04.844Z,2026-06-30 16:37:04.844,25081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27700,28.97,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:04.920Z,2026-06-30 16:37:04.920,25082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29468,50.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:05.044Z,2026-06-30 16:37:05.044,25083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,AS7263,as7263,breadboard_near_esp32,nir_610,467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:05.125Z,2026-06-30 16:37:05.125,25084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,AS7263,as7263,breadboard_near_esp32,nir_680,958,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:05.205Z,2026-06-30 16:37:05.205,25085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,AS7263,as7263,breadboard_near_esp32,nir_730,272,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:05.285Z,2026-06-30 16:37:05.285,25086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,AS7263,as7263,breadboard_near_esp32,nir_760,502,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:05.364Z,2026-06-30 16:37:05.364,25087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,AS7263,as7263,breadboard_near_esp32,nir_810,1054,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:05.444Z,2026-06-30 16:37:05.444,25088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455000,AS7263,as7263,breadboard_near_esp32,nir_860,1270,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:05.522Z,2026-06-30 16:37:05.522,25089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=69;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:05.600Z,2026-06-30 16:37:05.600,25090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:05.676Z,2026-06-30 16:37:05.676,25091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:05.753Z,2026-06-30 16:37:05.753,25092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10455638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:09.830Z,2026-06-30 16:37:09.830,25093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27699,28.97,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:09.912Z,2026-06-30 16:37:09.912,25094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29448,50.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:10.044Z,2026-06-30 16:37:10.044,25095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,AS7263,as7263,breadboard_near_esp32,nir_610,466,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:10.124Z,2026-06-30 16:37:10.124,25096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,AS7263,as7263,breadboard_near_esp32,nir_680,957,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:10.196Z,2026-06-30 16:37:10.196,25097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,AS7263,as7263,breadboard_near_esp32,nir_730,272,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:10.280Z,2026-06-30 16:37:10.280,25098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,AS7263,as7263,breadboard_near_esp32,nir_760,501,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:10.364Z,2026-06-30 16:37:10.364,25099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,AS7263,as7263,breadboard_near_esp32,nir_810,1054,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:10.444Z,2026-06-30 16:37:10.444,25100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460000,AS7263,as7263,breadboard_near_esp32,nir_860,1269,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:10.517Z,2026-06-30 16:37:10.517,25101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3164,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:10.597Z,2026-06-30 16:37:10.597,25102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:10.664Z,2026-06-30 16:37:10.664,25103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:10.747Z,2026-06-30 16:37:10.747,25104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10460641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:14.832Z,2026-06-30 16:37:14.832,25105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27690,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:14.916Z,2026-06-30 16:37:14.916,25106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29464,50.20,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:15.034Z,2026-06-30 16:37:15.034,25107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,AS7263,as7263,breadboard_near_esp32,nir_610,464,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:15.114Z,2026-06-30 16:37:15.114,25108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,AS7263,as7263,breadboard_near_esp32,nir_680,957,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:15.200Z,2026-06-30 16:37:15.200,25109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,AS7263,as7263,breadboard_near_esp32,nir_730,271,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:15.279Z,2026-06-30 16:37:15.279,25110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,AS7263,as7263,breadboard_near_esp32,nir_760,501,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:15.365Z,2026-06-30 16:37:15.365,25111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,AS7263,as7263,breadboard_near_esp32,nir_810,1056,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:15.446Z,2026-06-30 16:37:15.446,25112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465000,AS7263,as7263,breadboard_near_esp32,nir_860,1269,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:15.523Z,2026-06-30 16:37:15.523,25113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:15.600Z,2026-06-30 16:37:15.600,25114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:15.676Z,2026-06-30 16:37:15.676,25115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:15.753Z,2026-06-30 16:37:15.753,25116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10465638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:19.845Z,2026-06-30 16:37:19.845,25117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27697,28.96,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:19.920Z,2026-06-30 16:37:19.920,25118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29461,50.19,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:20.050Z,2026-06-30 16:37:20.050,25119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,AS7263,as7263,breadboard_near_esp32,nir_610,462,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:20.129Z,2026-06-30 16:37:20.129,25120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,AS7263,as7263,breadboard_near_esp32,nir_680,948,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:20.208Z,2026-06-30 16:37:20.208,25121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,AS7263,as7263,breadboard_near_esp32,nir_730,267,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:20.289Z,2026-06-30 16:37:20.289,25122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,AS7263,as7263,breadboard_near_esp32,nir_760,496,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:20.368Z,2026-06-30 16:37:20.368,25123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,AS7263,as7263,breadboard_near_esp32,nir_810,1049,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:20.449Z,2026-06-30 16:37:20.449,25124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470000,AS7263,as7263,breadboard_near_esp32,nir_860,1260,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:20.527Z,2026-06-30 16:37:20.527,25125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=68;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:20.603Z,2026-06-30 16:37:20.603,25126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:20.679Z,2026-06-30 16:37:20.679,25127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:37:20.755Z,2026-06-30 16:37:20.755,25128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10470641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:24.846Z,2026-06-30 16:37:24.846,25129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27696,28.96,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:24.920Z,2026-06-30 16:37:24.920,25130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29472,50.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:25.049Z,2026-06-30 16:37:25.049,25131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,AS7263,as7263,breadboard_near_esp32,nir_610,455,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:25.129Z,2026-06-30 16:37:25.129,25132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,AS7263,as7263,breadboard_near_esp32,nir_680,936,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:25.209Z,2026-06-30 16:37:25.209,25133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,AS7263,as7263,breadboard_near_esp32,nir_730,264,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:25.289Z,2026-06-30 16:37:25.289,25134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,AS7263,as7263,breadboard_near_esp32,nir_760,490,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:25.369Z,2026-06-30 16:37:25.369,25135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,AS7263,as7263,breadboard_near_esp32,nir_810,1038,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:37:25.443Z,2026-06-30 16:37:25.443,25136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10475000,AS7263,as7263,breadboard_near_esp32,nir_860,1246,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
