record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T18:18:45.387Z,2026-06-30 13:18:45.387,74,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28392,48.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:45.520Z,2026-06-30 13:18:45.520,75,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_610,317,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:45.587Z,2026-06-30 13:18:45.587,76,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_680,443,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:45.670Z,2026-06-30 13:18:45.670,77,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_730,506,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:45.755Z,2026-06-30 13:18:45.755,78,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_760,458,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:45.820Z,2026-06-30 13:18:45.820,79,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_810,516,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:45.909Z,2026-06-30 13:18:45.909,80,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_860,377,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:45.987Z,2026-06-30 13:18:45.987,81,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:46.054Z,2026-06-30 13:18:46.054,82,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:46.137Z,2026-06-30 13:18:46.137,83,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:46.210Z,2026-06-30 13:18:46.210,84,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3152,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.314Z,2026-06-30 13:18:50.314,85,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27376,28.10,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.393Z,2026-06-30 13:18:50.393,86,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28382,48.14,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.519Z,2026-06-30 13:18:50.519,87,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_610,320,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.598Z,2026-06-30 13:18:50.598,88,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_680,444,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.679Z,2026-06-30 13:18:50.679,89,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_730,509,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.757Z,2026-06-30 13:18:50.757,90,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_760,460,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.826Z,2026-06-30 13:18:50.826,91,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_810,518,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:50.915Z,2026-06-30 13:18:50.915,92,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_860,379,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:50.990Z,2026-06-30 13:18:50.990,93,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:51.057Z,2026-06-30 13:18:51.057,94,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:51.140Z,2026-06-30 13:18:51.140,95,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:51.206Z,2026-06-30 13:18:51.206,96,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.309Z,2026-06-30 13:18:55.309,97,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27373,28.09,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.388Z,2026-06-30 13:18:55.388,98,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28421,48.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.515Z,2026-06-30 13:18:55.515,99,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_610,327,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.594Z,2026-06-30 13:18:55.594,100,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_680,449,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.673Z,2026-06-30 13:18:55.673,101,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_730,518,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.752Z,2026-06-30 13:18:55.752,102,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_760,466,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.829Z,2026-06-30 13:18:55.829,103,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_810,528,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:18:55.908Z,2026-06-30 13:18:55.908,104,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_860,384,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:55.986Z,2026-06-30 13:18:55.986,105,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:56.064Z,2026-06-30 13:18:56.064,106,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:56.129Z,2026-06-30 13:18:56.129,107,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:18:56.209Z,2026-06-30 13:18:56.209,108,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3148,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.312Z,2026-06-30 13:19:00.312,109,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27377,28.11,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.395Z,2026-06-30 13:19:00.395,110,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28325,48.03,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.526Z,2026-06-30 13:19:00.526,111,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_610,332,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.591Z,2026-06-30 13:19:00.591,112,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_680,455,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.670Z,2026-06-30 13:19:00.670,113,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_730,526,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.749Z,2026-06-30 13:19:00.749,114,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_760,471,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.825Z,2026-06-30 13:19:00.825,115,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_810,535,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:00.909Z,2026-06-30 13:19:00.909,116,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_860,389,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:00.993Z,2026-06-30 13:19:00.993,117,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:01.069Z,2026-06-30 13:19:01.069,118,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:01.144Z,2026-06-30 13:19:01.144,119,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:01.208Z,2026-06-30 13:19:01.208,120,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3150,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.314Z,2026-06-30 13:19:05.314,121,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27387,28.13,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.391Z,2026-06-30 13:19:05.391,122,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28253,47.89,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.522Z,2026-06-30 13:19:05.522,123,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_610,337,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.600Z,2026-06-30 13:19:05.600,124,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_680,455,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.678Z,2026-06-30 13:19:05.678,125,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_730,534,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.757Z,2026-06-30 13:19:05.757,126,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_760,476,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.834Z,2026-06-30 13:19:05.834,127,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_810,544,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:05.898Z,2026-06-30 13:19:05.898,128,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_860,395,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:05.978Z,2026-06-30 13:19:05.978,129,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:06.056Z,2026-06-30 13:19:06.056,130,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:06.135Z,2026-06-30 13:19:06.135,131,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:06.199Z,2026-06-30 13:19:06.199,132,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3146,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.323Z,2026-06-30 13:19:10.323,133,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,SHT45,sht45,breadboard_near_esp32,ambient_temp,27376,28.10,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.382Z,2026-06-30 13:19:10.382,134,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,SHT45,sht45,breadboard_near_esp32,ambient_rh,28246,47.88,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.527Z,2026-06-30 13:19:10.527,135,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_610,337,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.605Z,2026-06-30 13:19:10.605,136,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_680,457,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.683Z,2026-06-30 13:19:10.683,137,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_730,535,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.747Z,2026-06-30 13:19:10.747,138,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_760,476,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.834Z,2026-06-30 13:19:10.834,139,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_810,545,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.env,2026-06-30T18:19:10.917Z,2026-06-30 13:19:10.917,140,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_860,396,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
plants.soil,2026-06-30T18:19:10.983Z,2026-06-30 13:19:10.983,141,c61f05,Sprout ESP32,0.7.0,plants_logger_0_4,60646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260630_181815.csv,c61f05,cardboard_shield_baseline,operator exact lift at 13:25
