record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:56:25.331Z,2026-06-30 13:56:25.331,1956,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,815641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.422Z,2026-06-30 13:56:29.422,1957,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,SHT45,sht45,breadboard_near_esp32,ambient_temp,28988,32.41,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.505Z,2026-06-30 13:56:29.505,1958,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,SHT45,sht45,breadboard_near_esp32,ambient_rh,24090,39.95,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.636Z,2026-06-30 13:56:29.636,1959,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,AS7263,as7263,breadboard_near_esp32,nir_610,5425,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.715Z,2026-06-30 13:56:29.715,1960,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,AS7263,as7263,breadboard_near_esp32,nir_680,48082,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.795Z,2026-06-30 13:56:29.795,1961,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,AS7263,as7263,breadboard_near_esp32,nir_730,5507,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.863Z,2026-06-30 13:56:29.863,1962,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,AS7263,as7263,breadboard_near_esp32,nir_760,10086,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:29.941Z,2026-06-30 13:56:29.941,1963,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,AS7263,as7263,breadboard_near_esp32,nir_810,8955,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:30.033Z,2026-06-30 13:56:30.033,1964,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820004,AS7263,as7263,breadboard_near_esp32,nir_860,12506,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:30.096Z,2026-06-30 13:56:30.096,1965,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:30.175Z,2026-06-30 13:56:30.175,1966,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:30.255Z,2026-06-30 13:56:30.255,1967,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3253,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:30.337Z,2026-06-30 13:56:30.337,1968,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,820646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.422Z,2026-06-30 13:56:34.422,1969,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28975,32.37,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.490Z,2026-06-30 13:56:34.490,1970,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,SHT45,sht45,breadboard_near_esp32,ambient_rh,24011,39.80,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.629Z,2026-06-30 13:56:34.629,1971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,AS7263,as7263,breadboard_near_esp32,nir_610,5516,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.711Z,2026-06-30 13:56:34.711,1972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,AS7263,as7263,breadboard_near_esp32,nir_680,48568,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.776Z,2026-06-30 13:56:34.776,1973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,AS7263,as7263,breadboard_near_esp32,nir_730,5595,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.865Z,2026-06-30 13:56:34.865,1974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,AS7263,as7263,breadboard_near_esp32,nir_760,10245,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:34.947Z,2026-06-30 13:56:34.947,1975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,AS7263,as7263,breadboard_near_esp32,nir_810,9104,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:35.024Z,2026-06-30 13:56:35.024,1976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825000,AS7263,as7263,breadboard_near_esp32,nir_860,12751,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:35.103Z,2026-06-30 13:56:35.103,1977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:35.166Z,2026-06-30 13:56:35.166,1978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3207,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:35.255Z,2026-06-30 13:56:35.255,1979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3254,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:35.329Z,2026-06-30 13:56:35.329,1980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,825641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.432Z,2026-06-30 13:56:39.432,1981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,SHT45,sht45,breadboard_near_esp32,ambient_temp,28951,32.31,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.503Z,2026-06-30 13:56:39.503,1982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,SHT45,sht45,breadboard_near_esp32,ambient_rh,24078,39.93,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.634Z,2026-06-30 13:56:39.634,1983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,AS7263,as7263,breadboard_near_esp32,nir_610,5507,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.714Z,2026-06-30 13:56:39.714,1984,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,AS7263,as7263,breadboard_near_esp32,nir_680,48314,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.795Z,2026-06-30 13:56:39.795,1985,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,AS7263,as7263,breadboard_near_esp32,nir_730,5588,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.875Z,2026-06-30 13:56:39.875,1986,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,AS7263,as7263,breadboard_near_esp32,nir_760,10243,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:39.954Z,2026-06-30 13:56:39.954,1987,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,AS7263,as7263,breadboard_near_esp32,nir_810,9109,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:40.034Z,2026-06-30 13:56:40.034,1988,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830004,AS7263,as7263,breadboard_near_esp32,nir_860,12777,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:40.110Z,2026-06-30 13:56:40.110,1989,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:40.186Z,2026-06-30 13:56:40.186,1990,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3207,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:40.255Z,2026-06-30 13:56:40.255,1991,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3256,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:40.335Z,2026-06-30 13:56:40.335,1992,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,830646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3161,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.417Z,2026-06-30 13:56:44.417,1993,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28928,32.25,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.488Z,2026-06-30 13:56:44.488,1994,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,SHT45,sht45,breadboard_near_esp32,ambient_rh,24193,40.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.622Z,2026-06-30 13:56:44.622,1995,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,AS7263,as7263,breadboard_near_esp32,nir_610,5507,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.705Z,2026-06-30 13:56:44.705,1996,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,AS7263,as7263,breadboard_near_esp32,nir_680,47932,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.790Z,2026-06-30 13:56:44.790,1997,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,AS7263,as7263,breadboard_near_esp32,nir_730,5595,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.867Z,2026-06-30 13:56:44.867,1998,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,AS7263,as7263,breadboard_near_esp32,nir_760,10261,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:44.941Z,2026-06-30 13:56:44.941,1999,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,AS7263,as7263,breadboard_near_esp32,nir_810,9130,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:45.023Z,2026-06-30 13:56:45.023,2000,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835000,AS7263,as7263,breadboard_near_esp32,nir_860,12796,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:45.106Z,2026-06-30 13:56:45.106,2001,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:45.170Z,2026-06-30 13:56:45.170,2002,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3206,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:45.256Z,2026-06-30 13:56:45.256,2003,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3256,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:45.333Z,2026-06-30 13:56:45.333,2004,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,835641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.424Z,2026-06-30 13:56:49.424,2005,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,SHT45,sht45,breadboard_near_esp32,ambient_temp,28903,32.18,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.494Z,2026-06-30 13:56:49.494,2006,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,SHT45,sht45,breadboard_near_esp32,ambient_rh,24118,40.00,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.626Z,2026-06-30 13:56:49.626,2007,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,AS7263,as7263,breadboard_near_esp32,nir_610,5494,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.710Z,2026-06-30 13:56:49.710,2008,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,AS7263,as7263,breadboard_near_esp32,nir_680,47531,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.780Z,2026-06-30 13:56:49.780,2009,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,AS7263,as7263,breadboard_near_esp32,nir_730,5575,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.858Z,2026-06-30 13:56:49.858,2010,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,AS7263,as7263,breadboard_near_esp32,nir_760,10240,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:49.937Z,2026-06-30 13:56:49.937,2011,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,AS7263,as7263,breadboard_near_esp32,nir_810,9108,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:50.026Z,2026-06-30 13:56:50.026,2012,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840004,AS7263,as7263,breadboard_near_esp32,nir_860,12757,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:50.108Z,2026-06-30 13:56:50.108,2013,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840643,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:50.171Z,2026-06-30 13:56:50.171,2014,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840643,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:50.259Z,2026-06-30 13:56:50.259,2015,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840643,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3252,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:50.334Z,2026-06-30 13:56:50.334,2016,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,840643,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.427Z,2026-06-30 13:56:54.427,2017,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,SHT45,sht45,breadboard_near_esp32,ambient_temp,28897,32.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.492Z,2026-06-30 13:56:54.492,2018,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,SHT45,sht45,breadboard_near_esp32,ambient_rh,24123,40.01,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.628Z,2026-06-30 13:56:54.628,2019,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,AS7263,as7263,breadboard_near_esp32,nir_610,5543,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.709Z,2026-06-30 13:56:54.709,2020,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,AS7263,as7263,breadboard_near_esp32,nir_680,47618,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.778Z,2026-06-30 13:56:54.778,2021,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,AS7263,as7263,breadboard_near_esp32,nir_730,5630,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.860Z,2026-06-30 13:56:54.860,2022,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,AS7263,as7263,breadboard_near_esp32,nir_760,10338,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:54.946Z,2026-06-30 13:56:54.946,2023,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,AS7263,as7263,breadboard_near_esp32,nir_810,9199,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:56:55.030Z,2026-06-30 13:56:55.030,2024,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845000,AS7263,as7263,breadboard_near_esp32,nir_860,12889,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:56:55.101Z,2026-06-30 13:56:55.101,2025,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,845641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=10;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
