record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:35:41.185Z,2026-06-30 13:35:41.185,119,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3252,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:35:41.252Z,2026-06-30 13:35:41.252,120,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.361Z,2026-06-30 13:35:45.361,121,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29246,33.10,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.433Z,2026-06-30 13:35:45.433,122,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,SHT45,sht45,breadboard_near_esp32,ambient_rh,23660,39.13,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.553Z,2026-06-30 13:35:45.553,123,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_610,3314,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.640Z,2026-06-30 13:35:45.640,124,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.721Z,2026-06-30 13:35:45.721,125,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_730,3371,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.799Z,2026-06-30 13:35:45.799,126,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_760,9973,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.868Z,2026-06-30 13:35:45.868,127,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_810,8926,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:45.959Z,2026-06-30 13:35:45.959,128,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_860,27992,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:35:46.033Z,2026-06-30 13:35:46.033,129,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:35:46.110Z,2026-06-30 13:35:46.110,130,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3230,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=39,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:35:46.181Z,2026-06-30 13:35:46.181,131,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3254,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.soil,2026-06-30T18:35:46.261Z,2026-06-30 13:35:46.261,132,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:50.366Z,2026-06-30 13:35:50.366,133,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,60004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29228,33.05,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:50.440Z,2026-06-30 13:35:50.440,134,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,60004,SHT45,sht45,breadboard_near_esp32,ambient_rh,23881,39.55,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:50.557Z,2026-06-30 13:35:50.557,135,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_610,4390,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:50.640Z,2026-06-30 13:35:50.640,136,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_680,51200,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:50.728Z,2026-06-30 13:35:50.728,137,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_730,4594,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
plants.env,2026-06-30T18:35:50.807Z,2026-06-30 13:35:50.807,138,e39897,Sprout ESP32,0.7.0,plants_logger_0_4,60004,AS7263,as7263,breadboard_near_esp32,nir_760,11902,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_183455.csv,e39897,direct_sun_wedged_session,logger restarted after first wedge
