record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T19:18:05.006Z,2026-06-30 14:18:05.006,5071,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2115000,AS7263,as7263,breadboard_near_esp32,nir_810,2554,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:05.086Z,2026-06-30 14:18:05.086,5072,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2115000,AS7263,as7263,breadboard_near_esp32,nir_860,2917,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:05.148Z,2026-06-30 14:18:05.148,5073,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2115641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=75;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:05.229Z,2026-06-30 14:18:05.229,5074,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2115641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:05.303Z,2026-06-30 14:18:05.303,5075,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2115641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:05.381Z,2026-06-30 14:18:05.381,5076,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2115641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:09.470Z,2026-06-30 14:18:09.470,5077,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27586,28.66,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:09.554Z,2026-06-30 14:18:09.554,5078,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28552,48.46,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:09.684Z,2026-06-30 14:18:09.684,5079,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,AS7263,as7263,breadboard_near_esp32,nir_610,881,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:09.753Z,2026-06-30 14:18:09.753,5080,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,AS7263,as7263,breadboard_near_esp32,nir_680,2086,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:09.837Z,2026-06-30 14:18:09.837,5081,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,AS7263,as7263,breadboard_near_esp32,nir_730,388,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:09.921Z,2026-06-30 14:18:09.921,5082,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,AS7263,as7263,breadboard_near_esp32,nir_760,1031,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:10.007Z,2026-06-30 14:18:10.007,5083,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,AS7263,as7263,breadboard_near_esp32,nir_810,2547,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:10.086Z,2026-06-30 14:18:10.086,5084,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120000,AS7263,as7263,breadboard_near_esp32,nir_860,2910,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:10.162Z,2026-06-30 14:18:10.162,5085,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3158,,,OK,,,,,level=air-dry;role=diag;spread=74;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:10.239Z,2026-06-30 14:18:10.239,5086,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3188,,,OK,,,,,level=air-dry;role=diag;spread=87;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:10.304Z,2026-06-30 14:18:10.304,5087,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:10.383Z,2026-06-30 14:18:10.383,5088,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2120641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.484Z,2026-06-30 14:18:14.484,5089,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27579,28.64,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.558Z,2026-06-30 14:18:14.558,5090,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28596,48.54,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.688Z,2026-06-30 14:18:14.688,5091,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,AS7263,as7263,breadboard_near_esp32,nir_610,869,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.768Z,2026-06-30 14:18:14.768,5092,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,AS7263,as7263,breadboard_near_esp32,nir_680,2055,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.836Z,2026-06-30 14:18:14.836,5093,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,AS7263,as7263,breadboard_near_esp32,nir_730,383,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.916Z,2026-06-30 14:18:14.916,5094,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,AS7263,as7263,breadboard_near_esp32,nir_760,1017,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:14.995Z,2026-06-30 14:18:14.995,5095,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,AS7263,as7263,breadboard_near_esp32,nir_810,2510,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:15.074Z,2026-06-30 14:18:15.074,5096,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125000,AS7263,as7263,breadboard_near_esp32,nir_860,2863,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:15.164Z,2026-06-30 14:18:15.164,5097,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=74;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:15.239Z,2026-06-30 14:18:15.239,5098,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=81;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:15.302Z,2026-06-30 14:18:15.302,5099,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:15.391Z,2026-06-30 14:18:15.391,5100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2125641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:19.474Z,2026-06-30 14:18:19.474,5101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27579,28.64,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:19.553Z,2026-06-30 14:18:19.553,5102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28574,48.50,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:19.683Z,2026-06-30 14:18:19.683,5103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,AS7263,as7263,breadboard_near_esp32,nir_610,853,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:19.761Z,2026-06-30 14:18:19.761,5104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,AS7263,as7263,breadboard_near_esp32,nir_680,2009,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:19.847Z,2026-06-30 14:18:19.847,5105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,AS7263,as7263,breadboard_near_esp32,nir_730,374,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:19.927Z,2026-06-30 14:18:19.927,5106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,AS7263,as7263,breadboard_near_esp32,nir_760,991,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:20.007Z,2026-06-30 14:18:20.007,5107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,AS7263,as7263,breadboard_near_esp32,nir_810,2450,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:20.086Z,2026-06-30 14:18:20.086,5108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130000,AS7263,as7263,breadboard_near_esp32,nir_860,2799,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:20.152Z,2026-06-30 14:18:20.152,5109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=73;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:20.229Z,2026-06-30 14:18:20.229,5110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=79;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:20.307Z,2026-06-30 14:18:20.307,5111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:20.391Z,2026-06-30 14:18:20.391,5112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2130641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:24.472Z,2026-06-30 14:18:24.472,5113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27572,28.63,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:24.552Z,2026-06-30 14:18:24.552,5114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28579,48.51,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:24.679Z,2026-06-30 14:18:24.679,5115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,AS7263,as7263,breadboard_near_esp32,nir_610,829,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:24.758Z,2026-06-30 14:18:24.758,5116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,AS7263,as7263,breadboard_near_esp32,nir_680,1946,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:24.845Z,2026-06-30 14:18:24.845,5117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,AS7263,as7263,breadboard_near_esp32,nir_730,362,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:24.924Z,2026-06-30 14:18:24.924,5118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,AS7263,as7263,breadboard_near_esp32,nir_760,960,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:25.006Z,2026-06-30 14:18:25.006,5119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,AS7263,as7263,breadboard_near_esp32,nir_810,2380,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:25.086Z,2026-06-30 14:18:25.086,5120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135000,AS7263,as7263,breadboard_near_esp32,nir_860,2713,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:25.163Z,2026-06-30 14:18:25.163,5121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:25.239Z,2026-06-30 14:18:25.239,5122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=80;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:25.315Z,2026-06-30 14:18:25.315,5123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:25.391Z,2026-06-30 14:18:25.391,5124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2135641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:29.484Z,2026-06-30 14:18:29.484,5125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27569,28.62,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:29.559Z,2026-06-30 14:18:29.559,5126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28631,48.61,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:29.680Z,2026-06-30 14:18:29.680,5127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,AS7263,as7263,breadboard_near_esp32,nir_610,791,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:29.769Z,2026-06-30 14:18:29.769,5128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,AS7263,as7263,breadboard_near_esp32,nir_680,1852,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:29.846Z,2026-06-30 14:18:29.846,5129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,AS7263,as7263,breadboard_near_esp32,nir_730,343,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:29.917Z,2026-06-30 14:18:29.917,5130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,AS7263,as7263,breadboard_near_esp32,nir_760,912,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:30.007Z,2026-06-30 14:18:30.007,5131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,AS7263,as7263,breadboard_near_esp32,nir_810,2268,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:30.085Z,2026-06-30 14:18:30.085,5132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140000,AS7263,as7263,breadboard_near_esp32,nir_860,2587,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:30.164Z,2026-06-30 14:18:30.164,5133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=87;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:30.230Z,2026-06-30 14:18:30.230,5134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=81;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:30.315Z,2026-06-30 14:18:30.315,5135,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T19:18:30.387Z,2026-06-30 14:18:30.387,5136,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2140641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T19:18:34.474Z,2026-06-30 14:18:34.474,5137,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,2145000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27573,28.63,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
