record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T22:30:30.893Z,2026-06-30 17:30:30.893,32784,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13660641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:34.975Z,2026-06-30 17:30:34.975,32785,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27766,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.058Z,2026-06-30 17:30:35.058,32786,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28880,49.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.176Z,2026-06-30 17:30:35.176,32787,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,AS7263,as7263,breadboard_near_esp32,nir_610,250,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.255Z,2026-06-30 17:30:35.255,32788,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,AS7263,as7263,breadboard_near_esp32,nir_680,408,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.336Z,2026-06-30 17:30:35.336,32789,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,AS7263,as7263,breadboard_near_esp32,nir_730,199,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.412Z,2026-06-30 17:30:35.412,32790,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,AS7263,as7263,breadboard_near_esp32,nir_760,275,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.491Z,2026-06-30 17:30:35.491,32791,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,AS7263,as7263,breadboard_near_esp32,nir_810,412,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:35.582Z,2026-06-30 17:30:35.582,32792,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665000,AS7263,as7263,breadboard_near_esp32,nir_860,439,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:35.660Z,2026-06-30 17:30:35.660,32793,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:35.737Z,2026-06-30 17:30:35.737,32794,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:35.802Z,2026-06-30 17:30:35.802,32795,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:35.886Z,2026-06-30 17:30:35.886,32796,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13665638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:39.977Z,2026-06-30 17:30:39.977,32797,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27771,29.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.056Z,2026-06-30 17:30:40.056,32798,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28866,49.06,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.182Z,2026-06-30 17:30:40.182,32799,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,AS7263,as7263,breadboard_near_esp32,nir_610,250,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.265Z,2026-06-30 17:30:40.265,32800,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,AS7263,as7263,breadboard_near_esp32,nir_680,411,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.347Z,2026-06-30 17:30:40.347,32801,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,AS7263,as7263,breadboard_near_esp32,nir_730,200,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.427Z,2026-06-30 17:30:40.427,32802,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,AS7263,as7263,breadboard_near_esp32,nir_760,276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.492Z,2026-06-30 17:30:40.492,32803,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,AS7263,as7263,breadboard_near_esp32,nir_810,413,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:40.586Z,2026-06-30 17:30:40.586,32804,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670000,AS7263,as7263,breadboard_near_esp32,nir_860,439,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:40.649Z,2026-06-30 17:30:40.649,32805,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:40.728Z,2026-06-30 17:30:40.728,32806,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:40.807Z,2026-06-30 17:30:40.807,32807,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:40.885Z,2026-06-30 17:30:40.885,32808,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13670641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:44.972Z,2026-06-30 17:30:44.972,32809,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27780,29.18,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.052Z,2026-06-30 17:30:45.052,32810,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28884,49.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.187Z,2026-06-30 17:30:45.187,32811,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,AS7263,as7263,breadboard_near_esp32,nir_610,250,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.262Z,2026-06-30 17:30:45.262,32812,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,AS7263,as7263,breadboard_near_esp32,nir_680,410,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.347Z,2026-06-30 17:30:45.347,32813,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,AS7263,as7263,breadboard_near_esp32,nir_730,199,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.420Z,2026-06-30 17:30:45.420,32814,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,AS7263,as7263,breadboard_near_esp32,nir_760,275,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.500Z,2026-06-30 17:30:45.500,32815,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,AS7263,as7263,breadboard_near_esp32,nir_810,413,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:45.586Z,2026-06-30 17:30:45.586,32816,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675000,AS7263,as7263,breadboard_near_esp32,nir_860,439,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:45.663Z,2026-06-30 17:30:45.663,32817,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:45.733Z,2026-06-30 17:30:45.733,32818,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:45.812Z,2026-06-30 17:30:45.812,32819,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:45.890Z,2026-06-30 17:30:45.890,32820,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13675641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:49.972Z,2026-06-30 17:30:49.972,32821,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27766,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.048Z,2026-06-30 17:30:50.048,32822,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28846,49.02,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.185Z,2026-06-30 17:30:50.185,32823,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,AS7263,as7263,breadboard_near_esp32,nir_610,247,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.266Z,2026-06-30 17:30:50.266,32824,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,AS7263,as7263,breadboard_near_esp32,nir_680,407,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.334Z,2026-06-30 17:30:50.334,32825,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,AS7263,as7263,breadboard_near_esp32,nir_730,199,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.423Z,2026-06-30 17:30:50.423,32826,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,AS7263,as7263,breadboard_near_esp32,nir_760,276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.506Z,2026-06-30 17:30:50.506,32827,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,AS7263,as7263,breadboard_near_esp32,nir_810,413,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:50.582Z,2026-06-30 17:30:50.582,32828,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680000,AS7263,as7263,breadboard_near_esp32,nir_860,437,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:50.660Z,2026-06-30 17:30:50.660,32829,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:50.740Z,2026-06-30 17:30:50.740,32830,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:50.813Z,2026-06-30 17:30:50.813,32831,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:50.882Z,2026-06-30 17:30:50.882,32832,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13680641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:54.976Z,2026-06-30 17:30:54.976,32833,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27772,29.16,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.057Z,2026-06-30 17:30:55.057,32834,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28735,48.81,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.188Z,2026-06-30 17:30:55.188,32835,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,AS7263,as7263,breadboard_near_esp32,nir_610,246,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.255Z,2026-06-30 17:30:55.255,32836,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,AS7263,as7263,breadboard_near_esp32,nir_680,407,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.335Z,2026-06-30 17:30:55.335,32837,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,AS7263,as7263,breadboard_near_esp32,nir_730,200,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.414Z,2026-06-30 17:30:55.414,32838,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,AS7263,as7263,breadboard_near_esp32,nir_760,276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.493Z,2026-06-30 17:30:55.493,32839,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,AS7263,as7263,breadboard_near_esp32,nir_810,412,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:55.587Z,2026-06-30 17:30:55.587,32840,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685000,AS7263,as7263,breadboard_near_esp32,nir_860,436,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:55.664Z,2026-06-30 17:30:55.664,32841,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:55.735Z,2026-06-30 17:30:55.735,32842,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:55.816Z,2026-06-30 17:30:55.816,32843,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:30:55.885Z,2026-06-30 17:30:55.885,32844,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13685641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:30:59.979Z,2026-06-30 17:30:59.979,32845,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27766,29.14,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.057Z,2026-06-30 17:31:00.057,32846,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28762,48.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.183Z,2026-06-30 17:31:00.183,32847,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,AS7263,as7263,breadboard_near_esp32,nir_610,247,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.263Z,2026-06-30 17:31:00.263,32848,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,AS7263,as7263,breadboard_near_esp32,nir_680,404,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.341Z,2026-06-30 17:31:00.341,32849,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,AS7263,as7263,breadboard_near_esp32,nir_730,200,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.426Z,2026-06-30 17:31:00.426,32850,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,AS7263,as7263,breadboard_near_esp32,nir_760,276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.502Z,2026-06-30 17:31:00.502,32851,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,AS7263,as7263,breadboard_near_esp32,nir_810,410,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T22:31:00.582Z,2026-06-30 17:31:00.582,32852,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690000,AS7263,as7263,breadboard_near_esp32,nir_860,434,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:00.658Z,2026-06-30 17:31:00.658,32853,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T22:31:00.733Z,2026-06-30 17:31:00.733,32854,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,13690641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
