record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T20:36:30.594Z,2026-06-30 15:36:30.594,16368,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6820641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3130,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:34.673Z,2026-06-30 15:36:34.673,16369,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27531,28.52,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:34.757Z,2026-06-30 15:36:34.757,16370,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28886,49.10,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:34.887Z,2026-06-30 15:36:34.887,16371,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,AS7263,as7263,breadboard_near_esp32,nir_610,539,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:34.956Z,2026-06-30 15:36:34.956,16372,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,AS7263,as7263,breadboard_near_esp32,nir_680,1208,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:35.050Z,2026-06-30 15:36:35.050,16373,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,AS7263,as7263,breadboard_near_esp32,nir_730,268,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:35.126Z,2026-06-30 15:36:35.126,16374,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,AS7263,as7263,breadboard_near_esp32,nir_760,605,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:35.207Z,2026-06-30 15:36:35.207,16375,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,AS7263,as7263,breadboard_near_esp32,nir_810,1300,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:35.289Z,2026-06-30 15:36:35.289,16376,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825000,AS7263,as7263,breadboard_near_esp32,nir_860,1490,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:35.366Z,2026-06-30 15:36:35.366,16377,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:35.442Z,2026-06-30 15:36:35.442,16378,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:35.513Z,2026-06-30 15:36:35.513,16379,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:35.593Z,2026-06-30 15:36:35.593,16380,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6825641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:39.679Z,2026-06-30 15:36:39.679,16381,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27535,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:39.762Z,2026-06-30 15:36:39.762,16382,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28915,49.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:39.892Z,2026-06-30 15:36:39.892,16383,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,AS7263,as7263,breadboard_near_esp32,nir_610,546,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:39.960Z,2026-06-30 15:36:39.960,16384,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,AS7263,as7263,breadboard_near_esp32,nir_680,1227,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:40.043Z,2026-06-30 15:36:40.043,16385,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,AS7263,as7263,breadboard_near_esp32,nir_730,274,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:40.128Z,2026-06-30 15:36:40.128,16386,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,AS7263,as7263,breadboard_near_esp32,nir_760,617,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:40.210Z,2026-06-30 15:36:40.210,16387,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,AS7263,as7263,breadboard_near_esp32,nir_810,1316,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:40.276Z,2026-06-30 15:36:40.276,16388,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830000,AS7263,as7263,breadboard_near_esp32,nir_860,1512,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:40.360Z,2026-06-30 15:36:40.360,16389,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:40.442Z,2026-06-30 15:36:40.442,16390,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:40.509Z,2026-06-30 15:36:40.509,16391,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:40.592Z,2026-06-30 15:36:40.592,16392,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6830641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3125,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:44.687Z,2026-06-30 15:36:44.687,16393,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27536,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:44.762Z,2026-06-30 15:36:44.762,16394,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28877,49.08,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:44.891Z,2026-06-30 15:36:44.891,16395,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,AS7263,as7263,breadboard_near_esp32,nir_610,546,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:44.971Z,2026-06-30 15:36:44.971,16396,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,AS7263,as7263,breadboard_near_esp32,nir_680,1245,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:45.050Z,2026-06-30 15:36:45.050,16397,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,AS7263,as7263,breadboard_near_esp32,nir_730,281,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:45.130Z,2026-06-30 15:36:45.130,16398,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,AS7263,as7263,breadboard_near_esp32,nir_760,630,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:45.210Z,2026-06-30 15:36:45.210,16399,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,AS7263,as7263,breadboard_near_esp32,nir_810,1340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:45.289Z,2026-06-30 15:36:45.289,16400,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835000,AS7263,as7263,breadboard_near_esp32,nir_860,1540,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:45.366Z,2026-06-30 15:36:45.366,16401,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:45.442Z,2026-06-30 15:36:45.442,16402,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:45.518Z,2026-06-30 15:36:45.518,16403,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:45.591Z,2026-06-30 15:36:45.591,16404,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6835641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:49.688Z,2026-06-30 15:36:49.688,16405,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27541,28.54,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:49.762Z,2026-06-30 15:36:49.762,16406,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28852,49.03,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:49.892Z,2026-06-30 15:36:49.892,16407,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,AS7263,as7263,breadboard_near_esp32,nir_610,564,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:49.972Z,2026-06-30 15:36:49.972,16408,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,AS7263,as7263,breadboard_near_esp32,nir_680,1273,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:50.049Z,2026-06-30 15:36:50.049,16409,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,AS7263,as7263,breadboard_near_esp32,nir_730,290,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:50.129Z,2026-06-30 15:36:50.129,16410,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,AS7263,as7263,breadboard_near_esp32,nir_760,644,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:50.209Z,2026-06-30 15:36:50.209,16411,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,AS7263,as7263,breadboard_near_esp32,nir_810,1362,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:50.289Z,2026-06-30 15:36:50.289,16412,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840000,AS7263,as7263,breadboard_near_esp32,nir_860,1570,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:50.365Z,2026-06-30 15:36:50.365,16413,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:50.441Z,2026-06-30 15:36:50.441,16414,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:50.518Z,2026-06-30 15:36:50.518,16415,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:50.595Z,2026-06-30 15:36:50.595,16416,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6840641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3133,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:54.687Z,2026-06-30 15:36:54.687,16417,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27529,28.51,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:54.763Z,2026-06-30 15:36:54.763,16418,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28854,49.04,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:54.892Z,2026-06-30 15:36:54.892,16419,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,AS7263,as7263,breadboard_near_esp32,nir_610,567,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:54.972Z,2026-06-30 15:36:54.972,16420,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,AS7263,as7263,breadboard_near_esp32,nir_680,1288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:55.051Z,2026-06-30 15:36:55.051,16421,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,AS7263,as7263,breadboard_near_esp32,nir_730,296,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:55.130Z,2026-06-30 15:36:55.130,16422,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,AS7263,as7263,breadboard_near_esp32,nir_760,654,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:55.210Z,2026-06-30 15:36:55.210,16423,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,AS7263,as7263,breadboard_near_esp32,nir_810,1381,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:55.288Z,2026-06-30 15:36:55.288,16424,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845000,AS7263,as7263,breadboard_near_esp32,nir_860,1593,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:55.366Z,2026-06-30 15:36:55.366,16425,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:55.443Z,2026-06-30 15:36:55.443,16426,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:55.518Z,2026-06-30 15:36:55.518,16427,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:36:55.595Z,2026-06-30 15:36:55.595,16428,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6845641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:59.688Z,2026-06-30 15:36:59.688,16429,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27537,28.53,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:59.763Z,2026-06-30 15:36:59.763,16430,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28874,49.07,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:59.893Z,2026-06-30 15:36:59.893,16431,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,AS7263,as7263,breadboard_near_esp32,nir_610,574,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:36:59.972Z,2026-06-30 15:36:59.972,16432,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,AS7263,as7263,breadboard_near_esp32,nir_680,1305,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:37:00.051Z,2026-06-30 15:37:00.051,16433,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,6850000,AS7263,as7263,breadboard_near_esp32,nir_730,303,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
