record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:21:04.787Z,2026-06-30 16:21:04.787,22777,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27655,28.85,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:04.866Z,2026-06-30 16:21:04.866,22778,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29448,50.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:04.992Z,2026-06-30 16:21:04.992,22779,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,AS7263,as7263,breadboard_near_esp32,nir_610,464,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:05.071Z,2026-06-30 16:21:05.071,22780,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,AS7263,as7263,breadboard_near_esp32,nir_680,942,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:05.151Z,2026-06-30 16:21:05.151,22781,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,AS7263,as7263,breadboard_near_esp32,nir_730,281,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:05.230Z,2026-06-30 16:21:05.230,22782,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,AS7263,as7263,breadboard_near_esp32,nir_760,501,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:05.318Z,2026-06-30 16:21:05.318,22783,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,AS7263,as7263,breadboard_near_esp32,nir_810,938,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:05.389Z,2026-06-30 16:21:05.389,22784,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495000,AS7263,as7263,breadboard_near_esp32,nir_860,1136,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:05.480Z,2026-06-30 16:21:05.480,22785,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:05.543Z,2026-06-30 16:21:05.543,22786,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:05.622Z,2026-06-30 16:21:05.622,22787,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:05.702Z,2026-06-30 16:21:05.702,22788,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9495641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3129,,,OK,,,,,level=air-dry;role=diag;spread=72;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:09.799Z,2026-06-30 16:21:09.799,22789,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27660,28.86,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:09.865Z,2026-06-30 16:21:09.865,22790,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29436,50.15,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:10.007Z,2026-06-30 16:21:10.007,22791,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,AS7263,as7263,breadboard_near_esp32,nir_610,468,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:10.086Z,2026-06-30 16:21:10.086,22792,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,AS7263,as7263,breadboard_near_esp32,nir_680,952,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:10.165Z,2026-06-30 16:21:10.165,22793,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,AS7263,as7263,breadboard_near_esp32,nir_730,285,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:10.244Z,2026-06-30 16:21:10.244,22794,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,AS7263,as7263,breadboard_near_esp32,nir_760,508,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:10.324Z,2026-06-30 16:21:10.324,22795,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,AS7263,as7263,breadboard_near_esp32,nir_810,946,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:10.403Z,2026-06-30 16:21:10.403,22796,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500000,AS7263,as7263,breadboard_near_esp32,nir_860,1150,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:10.480Z,2026-06-30 16:21:10.480,22797,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3149,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:10.544Z,2026-06-30 16:21:10.544,22798,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:10.624Z,2026-06-30 16:21:10.624,22799,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:10.708Z,2026-06-30 16:21:10.708,22800,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9500641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:14.800Z,2026-06-30 16:21:14.800,22801,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27648,28.83,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:14.868Z,2026-06-30 16:21:14.868,22802,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29509,50.28,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:15.000Z,2026-06-30 16:21:15.000,22803,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,AS7263,as7263,breadboard_near_esp32,nir_610,469,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:15.083Z,2026-06-30 16:21:15.083,22804,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,AS7263,as7263,breadboard_near_esp32,nir_680,957,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:15.167Z,2026-06-30 16:21:15.167,22805,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,AS7263,as7263,breadboard_near_esp32,nir_730,287,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:15.239Z,2026-06-30 16:21:15.239,22806,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,AS7263,as7263,breadboard_near_esp32,nir_760,510,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:15.325Z,2026-06-30 16:21:15.325,22807,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,AS7263,as7263,breadboard_near_esp32,nir_810,952,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:15.404Z,2026-06-30 16:21:15.404,22808,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505000,AS7263,as7263,breadboard_near_esp32,nir_860,1160,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:15.481Z,2026-06-30 16:21:15.481,22809,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:15.558Z,2026-06-30 16:21:15.558,22810,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:15.633Z,2026-06-30 16:21:15.633,22811,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:15.709Z,2026-06-30 16:21:15.709,22812,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9505642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:19.802Z,2026-06-30 16:21:19.802,22813,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27650,28.83,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:19.877Z,2026-06-30 16:21:19.877,22814,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29497,50.26,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:20.007Z,2026-06-30 16:21:20.007,22815,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,AS7263,as7263,breadboard_near_esp32,nir_610,470,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:20.086Z,2026-06-30 16:21:20.086,22816,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,AS7263,as7263,breadboard_near_esp32,nir_680,958,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:20.165Z,2026-06-30 16:21:20.165,22817,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,AS7263,as7263,breadboard_near_esp32,nir_730,288,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:20.244Z,2026-06-30 16:21:20.244,22818,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,AS7263,as7263,breadboard_near_esp32,nir_760,510,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:20.324Z,2026-06-30 16:21:20.324,22819,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,AS7263,as7263,breadboard_near_esp32,nir_810,952,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:20.403Z,2026-06-30 16:21:20.403,22820,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510000,AS7263,as7263,breadboard_near_esp32,nir_860,1160,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:20.481Z,2026-06-30 16:21:20.481,22821,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3145,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:20.556Z,2026-06-30 16:21:20.556,22822,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:20.633Z,2026-06-30 16:21:20.633,22823,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:20.702Z,2026-06-30 16:21:20.702,22824,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9510641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:24.802Z,2026-06-30 16:21:24.802,22825,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27650,28.83,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:24.863Z,2026-06-30 16:21:24.863,22826,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29432,50.14,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:25.000Z,2026-06-30 16:21:25.000,22827,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,AS7263,as7263,breadboard_near_esp32,nir_610,464,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:25.079Z,2026-06-30 16:21:25.079,22828,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,AS7263,as7263,breadboard_near_esp32,nir_680,953,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:25.158Z,2026-06-30 16:21:25.158,22829,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,AS7263,as7263,breadboard_near_esp32,nir_730,286,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:25.237Z,2026-06-30 16:21:25.237,22830,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,AS7263,as7263,breadboard_near_esp32,nir_760,508,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:25.317Z,2026-06-30 16:21:25.317,22831,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,AS7263,as7263,breadboard_near_esp32,nir_810,948,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:25.395Z,2026-06-30 16:21:25.395,22832,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515000,AS7263,as7263,breadboard_near_esp32,nir_860,1159,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:25.481Z,2026-06-30 16:21:25.481,22833,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:25.554Z,2026-06-30 16:21:25.554,22834,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:25.633Z,2026-06-30 16:21:25.633,22835,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:21:25.703Z,2026-06-30 16:21:25.703,22836,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9515641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:29.803Z,2026-06-30 16:21:29.803,22837,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9520000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27660,28.86,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:29.877Z,2026-06-30 16:21:29.877,22838,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9520000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29360,50.00,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:30.008Z,2026-06-30 16:21:30.008,22839,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9520000,AS7263,as7263,breadboard_near_esp32,nir_610,463,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:30.085Z,2026-06-30 16:21:30.085,22840,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9520000,AS7263,as7263,breadboard_near_esp32,nir_680,951,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:30.155Z,2026-06-30 16:21:30.155,22841,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9520000,AS7263,as7263,breadboard_near_esp32,nir_730,285,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:21:30.242Z,2026-06-30 16:21:30.242,22842,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,9520000,AS7263,as7263,breadboard_near_esp32,nir_760,507,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
