record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T20:04:19.965Z,2026-06-30 15:04:19.965,11729,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890000,AS7263,as7263,breadboard_near_esp32,nir_730,381,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:20.045Z,2026-06-30 15:04:20.045,11730,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890000,AS7263,as7263,breadboard_near_esp32,nir_760,943,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:20.115Z,2026-06-30 15:04:20.115,11731,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890000,AS7263,as7263,breadboard_near_esp32,nir_810,2515,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:20.198Z,2026-06-30 15:04:20.198,11732,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890000,AS7263,as7263,breadboard_near_esp32,nir_860,3045,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:20.282Z,2026-06-30 15:04:20.282,11733,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:20.347Z,2026-06-30 15:04:20.347,11734,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:20.434Z,2026-06-30 15:04:20.434,11735,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:20.509Z,2026-06-30 15:04:20.509,11736,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4890641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:24.598Z,2026-06-30 15:04:24.598,11737,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27509,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:24.665Z,2026-06-30 15:04:24.665,11738,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28732,48.80,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:24.808Z,2026-06-30 15:04:24.808,11739,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,AS7263,as7263,breadboard_near_esp32,nir_610,821,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:24.887Z,2026-06-30 15:04:24.887,11740,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,AS7263,as7263,breadboard_near_esp32,nir_680,1998,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:24.967Z,2026-06-30 15:04:24.967,11741,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,AS7263,as7263,breadboard_near_esp32,nir_730,380,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:25.033Z,2026-06-30 15:04:25.033,11742,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,AS7263,as7263,breadboard_near_esp32,nir_760,941,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:25.125Z,2026-06-30 15:04:25.125,11743,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,AS7263,as7263,breadboard_near_esp32,nir_810,2511,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:25.201Z,2026-06-30 15:04:25.201,11744,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895000,AS7263,as7263,breadboard_near_esp32,nir_860,3046,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:25.282Z,2026-06-30 15:04:25.282,11745,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:25.358Z,2026-06-30 15:04:25.358,11746,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:25.435Z,2026-06-30 15:04:25.435,11747,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:25.509Z,2026-06-30 15:04:25.509,11748,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4895641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:29.604Z,2026-06-30 15:04:29.604,11749,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27512,28.47,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:29.670Z,2026-06-30 15:04:29.670,11750,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28692,48.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:29.802Z,2026-06-30 15:04:29.802,11751,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,AS7263,as7263,breadboard_near_esp32,nir_610,816,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:29.888Z,2026-06-30 15:04:29.888,11752,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,AS7263,as7263,breadboard_near_esp32,nir_680,1996,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:29.953Z,2026-06-30 15:04:29.953,11753,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,AS7263,as7263,breadboard_near_esp32,nir_730,379,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:30.046Z,2026-06-30 15:04:30.046,11754,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,AS7263,as7263,breadboard_near_esp32,nir_760,939,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:30.126Z,2026-06-30 15:04:30.126,11755,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,AS7263,as7263,breadboard_near_esp32,nir_810,2503,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:30.204Z,2026-06-30 15:04:30.204,11756,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900000,AS7263,as7263,breadboard_near_esp32,nir_860,3043,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:30.271Z,2026-06-30 15:04:30.271,11757,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3165,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:30.355Z,2026-06-30 15:04:30.355,11758,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:30.434Z,2026-06-30 15:04:30.434,11759,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:30.510Z,2026-06-30 15:04:30.510,11760,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4900641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3136,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:34.604Z,2026-06-30 15:04:34.604,11761,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27504,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:34.673Z,2026-06-30 15:04:34.673,11762,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28694,48.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:34.810Z,2026-06-30 15:04:34.810,11763,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,AS7263,as7263,breadboard_near_esp32,nir_610,816,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:34.888Z,2026-06-30 15:04:34.888,11764,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,AS7263,as7263,breadboard_near_esp32,nir_680,2005,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:34.968Z,2026-06-30 15:04:34.968,11765,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,AS7263,as7263,breadboard_near_esp32,nir_730,378,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:35.039Z,2026-06-30 15:04:35.039,11766,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,AS7263,as7263,breadboard_near_esp32,nir_760,940,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:35.122Z,2026-06-30 15:04:35.122,11767,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,AS7263,as7263,breadboard_near_esp32,nir_810,2499,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:35.205Z,2026-06-30 15:04:35.205,11768,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905000,AS7263,as7263,breadboard_near_esp32,nir_860,3039,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:35.272Z,2026-06-30 15:04:35.272,11769,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:35.360Z,2026-06-30 15:04:35.360,11770,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:35.436Z,2026-06-30 15:04:35.436,11771,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:35.512Z,2026-06-30 15:04:35.512,11772,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4905642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:39.590Z,2026-06-30 15:04:39.590,11773,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27502,28.44,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:39.675Z,2026-06-30 15:04:39.675,11774,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28649,48.64,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:39.807Z,2026-06-30 15:04:39.807,11775,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,AS7263,as7263,breadboard_near_esp32,nir_610,813,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:39.875Z,2026-06-30 15:04:39.875,11776,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,AS7263,as7263,breadboard_near_esp32,nir_680,2010,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:39.959Z,2026-06-30 15:04:39.959,11777,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,AS7263,as7263,breadboard_near_esp32,nir_730,378,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:40.041Z,2026-06-30 15:04:40.041,11778,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,AS7263,as7263,breadboard_near_esp32,nir_760,943,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:40.124Z,2026-06-30 15:04:40.124,11779,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,AS7263,as7263,breadboard_near_esp32,nir_810,2502,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:40.206Z,2026-06-30 15:04:40.206,11780,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910000,AS7263,as7263,breadboard_near_esp32,nir_860,3041,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:40.275Z,2026-06-30 15:04:40.275,11781,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:40.358Z,2026-06-30 15:04:40.358,11782,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:40.432Z,2026-06-30 15:04:40.432,11783,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:40.508Z,2026-06-30 15:04:40.508,11784,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4910641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:44.593Z,2026-06-30 15:04:44.593,11785,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27510,28.46,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:44.677Z,2026-06-30 15:04:44.677,11786,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28763,48.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:44.798Z,2026-06-30 15:04:44.798,11787,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,AS7263,as7263,breadboard_near_esp32,nir_610,814,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:44.888Z,2026-06-30 15:04:44.888,11788,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,AS7263,as7263,breadboard_near_esp32,nir_680,2016,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:44.963Z,2026-06-30 15:04:44.963,11789,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,AS7263,as7263,breadboard_near_esp32,nir_730,379,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:45.047Z,2026-06-30 15:04:45.047,11790,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,AS7263,as7263,breadboard_near_esp32,nir_760,944,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:45.113Z,2026-06-30 15:04:45.113,11791,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,AS7263,as7263,breadboard_near_esp32,nir_810,2498,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:45.194Z,2026-06-30 15:04:45.194,11792,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915000,AS7263,as7263,breadboard_near_esp32,nir_860,3038,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:45.283Z,2026-06-30 15:04:45.283,11793,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:45.360Z,2026-06-30 15:04:45.360,11794,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:45.435Z,2026-06-30 15:04:45.435,11795,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T20:04:45.511Z,2026-06-30 15:04:45.511,11796,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4915641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:49.602Z,2026-06-30 15:04:49.602,11797,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4920000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27518,28.48,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:49.679Z,2026-06-30 15:04:49.679,11798,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4920000,SHT45,sht45,breadboard_near_esp32,ambient_rh,28759,48.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T20:04:49.809Z,2026-06-30 15:04:49.809,11799,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,4920000,AS7263,as7263,breadboard_near_esp32,nir_610,806,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
