# log_start_utc=2026-07-01T18:42:08.956Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=0565c0  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3197 spread=25 t=2115
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3198 spread=29 t=2115
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-01T18:42:44.032Z,2026-07-01 13:42:44.032,86,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,
plants.soil,2026-07-01T18:42:44.111Z,2026-07-01 13:42:44.111,87,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1200,,,OK,,,,,level=well watered;role=disp;spread=63;gpio=34,
plants.soil,2026-07-01T18:42:44.180Z,2026-07-01 13:42:44.180,88,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2269,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,
plants.env,2026-07-01T18:42:44.243Z,2026-07-01 13:42:44.243,89,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27559,28.59,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:44.327Z,2026-07-01 13:42:44.327,90,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27445,46.35,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:44.433Z,2026-07-01 13:42:44.433,91,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,AS7263,as7263,breadboard_near_esp32,nir_610,23,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:44.516Z,2026-07-01 13:42:44.516,92,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,AS7263,as7263,breadboard_near_esp32,nir_680,45,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:44.590Z,2026-07-01 13:42:44.590,93,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,AS7263,as7263,breadboard_near_esp32,nir_730,69,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:44.670Z,2026-07-01 13:42:44.670,94,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,AS7263,as7263,breadboard_near_esp32,nir_760,84,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:44.749Z,2026-07-01 13:42:44.749,95,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,AS7263,as7263,breadboard_near_esp32,nir_810,91,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:44.828Z,2026-07-01 13:42:44.828,96,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,40266,AS7263,as7263,breadboard_near_esp32,nir_860,112,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:42:48.957Z,2026-07-01 13:42:48.957,97,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,
plants.soil,2026-07-01T18:42:49.020Z,2026-07-01 13:42:49.020,98,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,
plants.soil,2026-07-01T18:42:49.101Z,2026-07-01 13:42:49.101,99,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1204,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=34,
plants.soil,2026-07-01T18:42:49.178Z,2026-07-01 13:42:49.178,100,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2268,,,OK,,,,,level=dry;role=disp;spread=26;gpio=35,
plants.env,2026-07-01T18:42:49.257Z,2026-07-01 13:42:49.257,101,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27559,28.59,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:49.331Z,2026-07-01 13:42:49.331,102,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27534,46.52,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:49.431Z,2026-07-01 13:42:49.431,103,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,AS7263,as7263,breadboard_near_esp32,nir_610,22,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:49.511Z,2026-07-01 13:42:49.511,104,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,AS7263,as7263,breadboard_near_esp32,nir_680,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:49.590Z,2026-07-01 13:42:49.590,105,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,AS7263,as7263,breadboard_near_esp32,nir_730,68,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:49.673Z,2026-07-01 13:42:49.673,106,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,AS7263,as7263,breadboard_near_esp32,nir_760,83,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:49.751Z,2026-07-01 13:42:49.751,107,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,AS7263,as7263,breadboard_near_esp32,nir_810,89,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:49.828Z,2026-07-01 13:42:49.828,108,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,45266,AS7263,as7263,breadboard_near_esp32,nir_860,110,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:42:53.954Z,2026-07-01 13:42:53.954,109,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,
plants.soil,2026-07-01T18:42:54.033Z,2026-07-01 13:42:54.033,110,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,
plants.soil,2026-07-01T18:42:54.110Z,2026-07-01 13:42:54.110,111,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1200,,,OK,,,,,level=well watered;role=disp;spread=53;gpio=34,
plants.soil,2026-07-01T18:42:54.184Z,2026-07-01 13:42:54.184,112,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2264,,,OK,,,,,level=dry;role=disp;spread=42;gpio=35,
plants.env,2026-07-01T18:42:54.254Z,2026-07-01 13:42:54.254,113,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27552,28.57,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:54.317Z,2026-07-01 13:42:54.317,114,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27533,46.52,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:54.428Z,2026-07-01 13:42:54.428,115,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,AS7263,as7263,breadboard_near_esp32,nir_610,22,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:54.507Z,2026-07-01 13:42:54.507,116,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,AS7263,as7263,breadboard_near_esp32,nir_680,44,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:54.589Z,2026-07-01 13:42:54.589,117,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,AS7263,as7263,breadboard_near_esp32,nir_730,67,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:54.665Z,2026-07-01 13:42:54.665,118,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,AS7263,as7263,breadboard_near_esp32,nir_760,81,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:54.749Z,2026-07-01 13:42:54.749,119,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,AS7263,as7263,breadboard_near_esp32,nir_810,88,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:54.824Z,2026-07-01 13:42:54.824,120,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,50266,AS7263,as7263,breadboard_near_esp32,nir_860,109,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:42:58.958Z,2026-07-01 13:42:58.958,121,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T18:42:59.033Z,2026-07-01 13:42:59.033,122,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=39,
plants.soil,2026-07-01T18:42:59.109Z,2026-07-01 13:42:59.109,123,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=34,
plants.soil,2026-07-01T18:42:59.185Z,2026-07-01 13:42:59.185,124,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2271,,,OK,,,,,level=dry;role=disp;spread=13;gpio=35,
plants.env,2026-07-01T18:42:59.258Z,2026-07-01 13:42:59.258,125,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27551,28.57,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:59.332Z,2026-07-01 13:42:59.332,126,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27460,46.38,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:42:59.427Z,2026-07-01 13:42:59.427,127,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,AS7263,as7263,breadboard_near_esp32,nir_610,22,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:59.505Z,2026-07-01 13:42:59.505,128,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,AS7263,as7263,breadboard_near_esp32,nir_680,43,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:59.584Z,2026-07-01 13:42:59.584,129,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,AS7263,as7263,breadboard_near_esp32,nir_730,66,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:59.664Z,2026-07-01 13:42:59.664,130,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,AS7263,as7263,breadboard_near_esp32,nir_760,80,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:59.751Z,2026-07-01 13:42:59.751,131,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,AS7263,as7263,breadboard_near_esp32,nir_810,86,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:42:59.827Z,2026-07-01 13:42:59.827,132,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,55266,AS7263,as7263,breadboard_near_esp32,nir_860,107,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:43:03.948Z,2026-07-01 13:43:03.948,133,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=7;gpio=36,
plants.soil,2026-07-01T18:43:04.026Z,2026-07-01 13:43:04.026,134,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=3;gpio=39,
plants.soil,2026-07-01T18:43:04.106Z,2026-07-01 13:43:04.106,135,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1198,,,OK,,,,,level=well watered;role=disp;spread=36;gpio=34,
plants.soil,2026-07-01T18:43:04.175Z,2026-07-01 13:43:04.175,136,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2274,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,
plants.env,2026-07-01T18:43:04.248Z,2026-07-01 13:43:04.248,137,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27555,28.58,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:04.327Z,2026-07-01 13:43:04.327,138,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27338,46.14,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:04.438Z,2026-07-01 13:43:04.438,139,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,AS7263,as7263,breadboard_near_esp32,nir_610,21,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:04.517Z,2026-07-01 13:43:04.517,140,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,AS7263,as7263,breadboard_near_esp32,nir_680,42,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:04.594Z,2026-07-01 13:43:04.594,141,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,AS7263,as7263,breadboard_near_esp32,nir_730,65,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:04.673Z,2026-07-01 13:43:04.673,142,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,AS7263,as7263,breadboard_near_esp32,nir_760,79,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:04.739Z,2026-07-01 13:43:04.739,143,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,AS7263,as7263,breadboard_near_esp32,nir_810,85,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:04.829Z,2026-07-01 13:43:04.829,144,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,60266,AS7263,as7263,breadboard_near_esp32,nir_860,105,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:43:08.953Z,2026-07-01 13:43:08.953,145,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,
plants.soil,2026-07-01T18:43:09.028Z,2026-07-01 13:43:09.028,146,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T18:43:09.107Z,2026-07-01 13:43:09.107,147,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1198,,,OK,,,,,level=well watered;role=disp;spread=34;gpio=34,
plants.soil,2026-07-01T18:43:09.170Z,2026-07-01 13:43:09.170,148,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2278,,,OK,,,,,level=dry;role=disp;spread=46;gpio=35,
plants.env,2026-07-01T18:43:09.254Z,2026-07-01 13:43:09.254,149,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27553,28.58,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:09.328Z,2026-07-01 13:43:09.328,150,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27317,46.10,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:09.439Z,2026-07-01 13:43:09.439,151,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,AS7263,as7263,breadboard_near_esp32,nir_610,21,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:09.518Z,2026-07-01 13:43:09.518,152,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,AS7263,as7263,breadboard_near_esp32,nir_680,42,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:09.582Z,2026-07-01 13:43:09.582,153,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,AS7263,as7263,breadboard_near_esp32,nir_730,64,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:09.661Z,2026-07-01 13:43:09.661,154,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,AS7263,as7263,breadboard_near_esp32,nir_760,78,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:09.740Z,2026-07-01 13:43:09.740,155,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,AS7263,as7263,breadboard_near_esp32,nir_810,84,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:09.820Z,2026-07-01 13:43:09.820,156,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,65266,AS7263,as7263,breadboard_near_esp32,nir_860,104,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:43:13.955Z,2026-07-01 13:43:13.955,157,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3192,,,OK,,,,,level=air-dry;role=diag;spread=4;gpio=36,
plants.soil,2026-07-01T18:43:14.022Z,2026-07-01 13:43:14.022,158,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=39,
plants.soil,2026-07-01T18:43:14.105Z,2026-07-01 13:43:14.105,159,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=34;gpio=34,
plants.soil,2026-07-01T18:43:14.171Z,2026-07-01 13:43:14.171,160,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2280,,,OK,,,,,level=dry;role=disp;spread=32;gpio=35,
plants.env,2026-07-01T18:43:14.255Z,2026-07-01 13:43:14.255,161,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27552,28.57,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:14.322Z,2026-07-01 13:43:14.322,162,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27285,46.04,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:14.440Z,2026-07-01 13:43:14.440,163,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,AS7263,as7263,breadboard_near_esp32,nir_610,21,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:14.504Z,2026-07-01 13:43:14.504,164,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,AS7263,as7263,breadboard_near_esp32,nir_680,41,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:14.587Z,2026-07-01 13:43:14.587,165,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,AS7263,as7263,breadboard_near_esp32,nir_730,63,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:14.671Z,2026-07-01 13:43:14.671,166,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,AS7263,as7263,breadboard_near_esp32,nir_760,76,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:14.745Z,2026-07-01 13:43:14.745,167,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,AS7263,as7263,breadboard_near_esp32,nir_810,83,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:14.825Z,2026-07-01 13:43:14.825,168,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,70266,AS7263,as7263,breadboard_near_esp32,nir_860,102,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:43:18.950Z,2026-07-01 13:43:18.950,169,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=11;gpio=36,
plants.soil,2026-07-01T18:43:19.030Z,2026-07-01 13:43:19.030,170,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,
plants.soil,2026-07-01T18:43:19.110Z,2026-07-01 13:43:19.110,171,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1198,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,
plants.soil,2026-07-01T18:43:19.172Z,2026-07-01 13:43:19.172,172,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2277,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,
plants.env,2026-07-01T18:43:19.251Z,2026-07-01 13:43:19.251,173,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27555,28.58,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:19.331Z,2026-07-01 13:43:19.331,174,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27390,46.24,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:43:19.441Z,2026-07-01 13:43:19.441,175,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,AS7263,as7263,breadboard_near_esp32,nir_610,21,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:19.518Z,2026-07-01 13:43:19.518,176,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,AS7263,as7263,breadboard_near_esp32,nir_680,41,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:19.592Z,2026-07-01 13:43:19.592,177,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,AS7263,as7263,breadboard_near_esp32,nir_730,62,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:19.673Z,2026-07-01 13:43:19.673,178,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,AS7263,as7263,breadboard_near_esp32,nir_760,75,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:43:19.752Z,2026-07-01 13:43:19.752,179,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,75266,AS7263,as7263,breadboard_near_esp32,nir_810,82,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
