# log_start_utc=2026-07-27T00:00:06.687Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T16:19:39.693Z,2026-07-27 11:19:39.693,14286,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526020033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=70132;time_source=device_synced;device_timestamp_utc=2026-07-27T16:19:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526020;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:19:39.693Z,2026-07-27 11:19:39.693,14287,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526020033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=70133;time_source=device_synced;device_timestamp_utc=2026-07-27T16:19:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526020;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:19:39.693Z,2026-07-27 11:19:39.693,14288,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526020033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1057,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=22;gpio=5;device_seq=70134;time_source=device_synced;device_timestamp_utc=2026-07-27T16:19:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526020;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:19:39.693Z,2026-07-27 11:19:39.693,14289,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526020033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1598,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=14;gpio=6;device_seq=70135;time_source=device_synced;device_timestamp_utc=2026-07-27T16:19:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526020;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:19:39.693Z,2026-07-27 11:19:39.693,14290,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526020717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:20:10.608Z,2026-07-27 11:20:10.608,14291,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526050033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1219,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=1;device_seq=70136;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526050;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:20:10.608Z,2026-07-27 11:20:10.608,14292,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526050033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=70137;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526050;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:20:10.608Z,2026-07-27 11:20:10.608,14293,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526050033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1058,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=12;gpio=5;device_seq=70138;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526050;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:20:10.608Z,2026-07-27 11:20:10.608,14294,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526050033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=14;gpio=6;device_seq=70139;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:02.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526050;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:20:10.608Z,2026-07-27 11:20:10.608,14295,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526050717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:20:40.936Z,2026-07-27 11:20:40.936,14296,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526080033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1214,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=70140;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526080;heap=150308;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:20:40.936Z,2026-07-27 11:20:40.936,14297,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526080033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1332,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=70141;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526080;heap=150308;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:20:40.936Z,2026-07-27 11:20:40.936,14298,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526080033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1059,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=16;gpio=5;device_seq=70142;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526080;heap=150308;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:20:40.936Z,2026-07-27 11:20:40.936,14299,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526080033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=38;gpio=6;device_seq=70143;time_source=device_synced;device_timestamp_utc=2026-07-27T16:20:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526080;heap=150308;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:20:40.936Z,2026-07-27 11:20:40.936,14300,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526080717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:21:11.347Z,2026-07-27 11:21:11.347,14301,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526110033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1204,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=70144;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526110;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:21:11.347Z,2026-07-27 11:21:11.347,14302,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526110033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1316,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=70145;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526110;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:21:11.347Z,2026-07-27 11:21:11.347,14303,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526110033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1060,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=14;gpio=5;device_seq=70146;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526110;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:21:11.347Z,2026-07-27 11:21:11.347,14304,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526110033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=26;gpio=6;device_seq=70147;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526110;heap=150364;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:21:11.347Z,2026-07-27 11:21:11.347,14305,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526110717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:21:41.755Z,2026-07-27 11:21:41.755,14306,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526140033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1220,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=70148;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:32.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526140;heap=150620;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:21:41.755Z,2026-07-27 11:21:41.755,14307,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526140033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1332,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=24;gpio=4;device_seq=70149;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:32.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526140;heap=150620;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:21:41.755Z,2026-07-27 11:21:41.755,14308,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526140033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1058,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=21;gpio=5;device_seq=70150;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:32.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526140;heap=150620;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:21:41.755Z,2026-07-27 11:21:41.755,14309,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526140033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=70151;time_source=device_synced;device_timestamp_utc=2026-07-27T16:21:32.146Z;config_id=170b1c1e;rssi=-55;uptime_s=526140;heap=150620;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:21:41.755Z,2026-07-27 11:21:41.755,14310,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526140717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:22:12.073Z,2026-07-27 11:22:12.073,14311,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526170033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1211,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=9;gpio=1;device_seq=70152;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526170;heap=150860;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:22:12.073Z,2026-07-27 11:22:12.073,14312,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526170033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1317,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=15;gpio=4;device_seq=70153;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526170;heap=150860;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:22:12.073Z,2026-07-27 11:22:12.073,14313,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526170033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1057,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=15;gpio=5;device_seq=70154;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526170;heap=150860;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:22:12.073Z,2026-07-27 11:22:12.073,14314,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526170033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1578,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=27;gpio=6;device_seq=70155;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526170;heap=150860;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:22:12.073Z,2026-07-27 11:22:12.073,14315,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526170717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:22:42.376Z,2026-07-27 11:22:42.376,14316,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526200033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1203,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=1;device_seq=70156;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526200;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:22:42.376Z,2026-07-27 11:22:42.376,14317,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526200033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1315,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=15;gpio=4;device_seq=70157;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526200;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:22:42.376Z,2026-07-27 11:22:42.376,14318,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526200033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1062,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=32;gpio=5;device_seq=70158;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526200;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:22:42.376Z,2026-07-27 11:22:42.376,14319,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526200033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=26;gpio=6;device_seq=70159;time_source=device_synced;device_timestamp_utc=2026-07-27T16:22:32.146Z;config_id=170b1c1e;rssi=-57;uptime_s=526200;heap=151084;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:22:42.376Z,2026-07-27 11:22:42.376,14320,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526201817,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:23:12.788Z,2026-07-27 11:23:12.788,14321,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526230033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1222,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=70160;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526230;heap=150568;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:23:12.788Z,2026-07-27 11:23:12.788,14322,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526230033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1327,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=70161;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526230;heap=150568;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:23:12.788Z,2026-07-27 11:23:12.788,14323,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526230033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1063,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=9;gpio=5;device_seq=70162;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526230;heap=150568;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:23:12.788Z,2026-07-27 11:23:12.788,14324,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526230033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1580,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=15;gpio=6;device_seq=70163;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526230;heap=150568;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:23:12.788Z,2026-07-27 11:23:12.788,14325,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526230717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:23:43.420Z,2026-07-27 11:23:43.420,14326,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526260033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=70164;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526260;heap=150816;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:23:43.420Z,2026-07-27 11:23:43.420,14327,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526260033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=8;gpio=4;device_seq=70165;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526260;heap=150816;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:23:43.420Z,2026-07-27 11:23:43.420,14328,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526260033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1063,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=16;gpio=5;device_seq=70166;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526260;heap=150816;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:23:43.420Z,2026-07-27 11:23:43.420,14329,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526260033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1580,,,OK,,,987.6,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=70167;time_source=device_synced;device_timestamp_utc=2026-07-27T16:23:32.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526260;heap=150816;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T16:23:43.420Z,2026-07-27 11:23:43.420,14330,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526260717,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T16:24:13.908Z,2026-07-27 11:24:13.908,14331,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526290033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1223,,,OK,,,987.6,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=1;device_seq=70168;time_source=device_synced;device_timestamp_utc=2026-07-27T16:24:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526290;heap=150852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:24:13.908Z,2026-07-27 11:24:13.908,14332,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526290033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1336,,,OK,,,987.6,,name=c5off1;level=well watered;role=disp;spread=7;gpio=4;device_seq=70169;time_source=device_synced;device_timestamp_utc=2026-07-27T16:24:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526290;heap=150852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T16:24:13.908Z,2026-07-27 11:24:13.908,14333,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,526290033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1064,,,OK,,,987.6,,name=c5off1;level=submerged;role=disp;spread=18;gpio=5;device_seq=70170;time_source=device_synced;device_timestamp_utc=2026-07-27T16:24:02.146Z;config_id=170b1c1e;rssi=-56;uptime_s=526290;heap=150852;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
