record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T21:30:47.176Z,2026-06-29 16:30:47.176,9799,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12260004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:47.242Z,2026-06-29 16:30:47.242,9800,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12260004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3391,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:47.329Z,2026-06-29 16:30:47.329,9801,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12260004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:52.099Z,2026-06-29 16:30:52.099,9802,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12265000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:30:52.161Z,2026-06-29 16:30:52.161,9803,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12265000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:52.244Z,2026-06-29 16:30:52.244,9804,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12265000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3394,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:52.328Z,2026-06-29 16:30:52.328,9805,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12265000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3158,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:57.098Z,2026-06-29 16:30:57.098,9806,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12270004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2946,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:30:57.179Z,2026-06-29 16:30:57.179,9807,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12270004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:57.256Z,2026-06-29 16:30:57.256,9808,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12270004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3393,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:30:57.332Z,2026-06-29 16:30:57.332,9809,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12270004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:02.098Z,2026-06-29 16:31:02.098,9810,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12275000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2942,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:02.176Z,2026-06-29 16:31:02.176,9811,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12275000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:02.251Z,2026-06-29 16:31:02.251,9812,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12275000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3395,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:02.328Z,2026-06-29 16:31:02.328,9813,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12275000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:07.101Z,2026-06-29 16:31:07.101,9814,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12280004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=20;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:07.169Z,2026-06-29 16:31:07.169,9815,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12280004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:07.256Z,2026-06-29 16:31:07.256,9816,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12280004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3391,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:07.333Z,2026-06-29 16:31:07.333,9817,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12280004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:12.099Z,2026-06-29 16:31:12.099,9818,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12285000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:12.172Z,2026-06-29 16:31:12.172,9819,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12285000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:12.252Z,2026-06-29 16:31:12.252,9820,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12285000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3388,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:12.322Z,2026-06-29 16:31:12.322,9821,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12285000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:17.100Z,2026-06-29 16:31:17.100,9822,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12290004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:17.177Z,2026-06-29 16:31:17.177,9823,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12290004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:17.257Z,2026-06-29 16:31:17.257,9824,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12290004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3398,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:17.325Z,2026-06-29 16:31:17.325,9825,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12290004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:22.092Z,2026-06-29 16:31:22.092,9826,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12295000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2945,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:22.176Z,2026-06-29 16:31:22.176,9827,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12295000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:22.253Z,2026-06-29 16:31:22.253,9828,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12295000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3398,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:22.328Z,2026-06-29 16:31:22.328,9829,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12295000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:27.099Z,2026-06-29 16:31:27.099,9830,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12300004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2944,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:27.180Z,2026-06-29 16:31:27.180,9831,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12300004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:27.250Z,2026-06-29 16:31:27.250,9832,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12300004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3389,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:27.334Z,2026-06-29 16:31:27.334,9833,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12300004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:32.098Z,2026-06-29 16:31:32.098,9834,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12305000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:32.176Z,2026-06-29 16:31:32.176,9835,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12305000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:32.254Z,2026-06-29 16:31:32.254,9836,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12305000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3391,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:32.329Z,2026-06-29 16:31:32.329,9837,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12305000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:37.101Z,2026-06-29 16:31:37.101,9838,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12310004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:37.181Z,2026-06-29 16:31:37.181,9839,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12310004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:37.249Z,2026-06-29 16:31:37.249,9840,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12310004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3396,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:37.334Z,2026-06-29 16:31:37.334,9841,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12310004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:42.090Z,2026-06-29 16:31:42.090,9842,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12315000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2948,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:42.174Z,2026-06-29 16:31:42.174,9843,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12315000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:42.254Z,2026-06-29 16:31:42.254,9844,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12315000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3398,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:42.329Z,2026-06-29 16:31:42.329,9845,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12315000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3154,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:47.104Z,2026-06-29 16:31:47.104,9846,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12320004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2947,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:47.177Z,2026-06-29 16:31:47.177,9847,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12320004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:47.257Z,2026-06-29 16:31:47.257,9848,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12320004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3395,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:47.334Z,2026-06-29 16:31:47.334,9849,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12320004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:52.094Z,2026-06-29 16:31:52.094,9850,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12325000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2949,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:52.178Z,2026-06-29 16:31:52.178,9851,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12325000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:52.252Z,2026-06-29 16:31:52.252,9852,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12325000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3400,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:52.331Z,2026-06-29 16:31:52.331,9853,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12325000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3158,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:57.105Z,2026-06-29 16:31:57.105,9854,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12330004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2950,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:31:57.180Z,2026-06-29 16:31:57.180,9855,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12330004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:57.246Z,2026-06-29 16:31:57.246,9856,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12330004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3401,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:31:57.333Z,2026-06-29 16:31:57.333,9857,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12330004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3163,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:32:02.099Z,2026-06-29 16:32:02.099,9858,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12335000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2943,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,true,
plants.soil,2026-06-29T21:32:02.178Z,2026-06-29 16:32:02.178,9859,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12335000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
plants.soil,2026-06-29T21:32:02.248Z,2026-06-29 16:32:02.248,9860,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,12335000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3400,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p09_rootbound_succulent,plant_segment,P09,small rootbound succulent,single-probe rootball/soil interface / small watering / immediate runoff,false,air reference
