record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T18:45:06.907Z,2026-06-29 13:45:06.907,1855,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2320004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:11.660Z,2026-06-29 13:45:11.660,1856,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2325000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3449,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:11.748Z,2026-06-29 13:45:11.748,1857,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2325000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3525,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:11.826Z,2026-06-29 13:45:11.826,1858,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2325000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:11.903Z,2026-06-29 13:45:11.903,1859,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2325000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:16.673Z,2026-06-29 13:45:16.673,1860,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2330004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3456,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:16.754Z,2026-06-29 13:45:16.754,1861,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2330004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3530,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:16.830Z,2026-06-29 13:45:16.830,1862,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2330004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:16.907Z,2026-06-29 13:45:16.907,1863,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2330004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:21.675Z,2026-06-29 13:45:21.675,1864,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2335000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3450,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:21.749Z,2026-06-29 13:45:21.749,1865,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2335000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3533,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:21.819Z,2026-06-29 13:45:21.819,1866,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2335000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:21.896Z,2026-06-29 13:45:21.896,1867,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2335000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:26.671Z,2026-06-29 13:45:26.671,1868,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2340004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3468,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:26.752Z,2026-06-29 13:45:26.752,1869,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2340004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3535,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:26.829Z,2026-06-29 13:45:26.829,1870,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2340004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:26.903Z,2026-06-29 13:45:26.903,1871,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2340004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:31.665Z,2026-06-29 13:45:31.665,1872,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2345000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3478,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:31.745Z,2026-06-29 13:45:31.745,1873,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2345000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3545,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:31.823Z,2026-06-29 13:45:31.823,1874,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2345000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:31.904Z,2026-06-29 13:45:31.904,1875,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2345000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:36.679Z,2026-06-29 13:45:36.679,1876,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2350004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3478,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:36.743Z,2026-06-29 13:45:36.743,1877,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2350004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3546,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:36.825Z,2026-06-29 13:45:36.825,1878,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2350004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:36.904Z,2026-06-29 13:45:36.904,1879,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2350004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:41.676Z,2026-06-29 13:45:41.676,1880,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2355000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3483,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:41.752Z,2026-06-29 13:45:41.752,1881,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2355000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3541,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:41.823Z,2026-06-29 13:45:41.823,1882,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2355000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:41.900Z,2026-06-29 13:45:41.900,1883,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2355000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:46.672Z,2026-06-29 13:45:46.672,1884,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2360004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3463,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:46.752Z,2026-06-29 13:45:46.752,1885,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2360004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3549,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:46.830Z,2026-06-29 13:45:46.830,1886,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2360004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3143,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:46.894Z,2026-06-29 13:45:46.894,1887,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2360004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:51.663Z,2026-06-29 13:45:51.663,1888,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2365000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3469,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:51.752Z,2026-06-29 13:45:51.752,1889,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2365000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3554,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:51.822Z,2026-06-29 13:45:51.822,1890,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2365000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:51.904Z,2026-06-29 13:45:51.904,1891,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2365000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:56.669Z,2026-06-29 13:45:56.669,1892,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2370004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3481,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:56.752Z,2026-06-29 13:45:56.752,1893,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2370004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3552,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:56.833Z,2026-06-29 13:45:56.833,1894,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2370004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:45:56.909Z,2026-06-29 13:45:56.909,1895,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2370004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:01.673Z,2026-06-29 13:46:01.673,1896,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2375000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3481,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:01.753Z,2026-06-29 13:46:01.753,1897,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2375000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3558,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:01.820Z,2026-06-29 13:46:01.820,1898,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2375000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:01.900Z,2026-06-29 13:46:01.900,1899,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2375000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:06.671Z,2026-06-29 13:46:06.671,1900,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2380004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3486,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:06.749Z,2026-06-29 13:46:06.749,1901,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2380004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3563,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:06.833Z,2026-06-29 13:46:06.833,1902,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2380004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:06.908Z,2026-06-29 13:46:06.908,1903,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2380004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3197,,,OK,,,,,level=air-dry;role=diag;spread=53;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:11.676Z,2026-06-29 13:46:11.676,1904,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2385000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3494,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:11.751Z,2026-06-29 13:46:11.751,1905,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2385000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3563,,,OK,,,,,level=air-dry;role=diag;spread=77;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:11.829Z,2026-06-29 13:46:11.829,1906,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2385000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:11.906Z,2026-06-29 13:46:11.906,1907,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2385000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:16.668Z,2026-06-29 13:46:16.668,1908,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2390004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3496,,,OK,,,,,level=air-dry;role=diag;spread=55;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:16.747Z,2026-06-29 13:46:16.747,1909,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2390004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3560,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:16.827Z,2026-06-29 13:46:16.827,1910,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2390004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:16.898Z,2026-06-29 13:46:16.898,1911,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2390004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=54;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:21.678Z,2026-06-29 13:46:21.678,1912,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2395000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3498,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:21.753Z,2026-06-29 13:46:21.753,1913,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2395000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3569,,,OK,,,,,level=air-dry;role=diag;spread=59;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:21.830Z,2026-06-29 13:46:21.830,1914,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2395000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:21.898Z,2026-06-29 13:46:21.898,1915,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2395000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3217,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:26.682Z,2026-06-29 13:46:26.682,1916,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2400004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3490,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:26.758Z,2026-06-29 13:46:26.758,1917,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2400004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3561,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:26.834Z,2026-06-29 13:46:26.834,1918,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2400004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3141,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
plants.soil,2026-06-29T18:46:26.911Z,2026-06-29 13:46:26.911,1919,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,2400004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3211,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,between_p03_p04_air_dry_sun,non_plant_experiment,,,air-dry reset / bench sun exposure,false,not in plant
