# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_191925_p08_p09_48h_measure_only_2probe subject=p08_p09_48h_measure_only_2probe sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T19:19:28.065Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T19:20:53.863Z,2026-07-01 14:20:53.863,936,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,87294,AS7263,as7263,breadboard_near_esp32,nir_860,716,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:54.030Z,2026-07-01 14:20:54.030,937,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88038,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:54.096Z,2026-07-01 14:20:54.096,938,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88038,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=40;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:54.179Z,2026-07-01 14:20:54.179,939,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88038,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2427,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:54.249Z,2026-07-01 14:20:54.249,940,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88038,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3061,,,OK,,,,,level=dry;role=disp;spread=30;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:54.346Z,2026-07-01 14:20:54.346,941,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,SHT45,sht45,breadboard_near_esp32,ambient_temp,27279,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:54.413Z,2026-07-01 14:20:54.413,942,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,SHT45,sht45,breadboard_near_esp32,ambient_rh,28425,48.22,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:54.546Z,2026-07-01 14:20:54.546,943,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:54.630Z,2026-07-01 14:20:54.630,944,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,AS7263,as7263,breadboard_near_esp32,nir_680,1548,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:54.696Z,2026-07-01 14:20:54.696,945,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:54.782Z,2026-07-01 14:20:54.782,946,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,AS7263,as7263,breadboard_near_esp32,nir_760,355,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:54.863Z,2026-07-01 14:20:54.863,947,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,AS7263,as7263,breadboard_near_esp32,nir_810,378,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:54.930Z,2026-07-01 14:20:54.930,948,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,88365,AS7263,as7263,breadboard_near_esp32,nir_860,716,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:55.097Z,2026-07-01 14:20:55.097,949,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,89105,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:55.176Z,2026-07-01 14:20:55.176,950,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,89105,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=47;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:55.247Z,2026-07-01 14:20:55.247,951,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,89105,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2425,,,OK,,,,,level=dry;role=disp;spread=27;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:55.313Z,2026-07-01 14:20:55.313,952,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,89105,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3066,,,OK,,,,,level=dry;role=disp;spread=41;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:56.156Z,2026-07-01 14:20:56.156,953,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,SHT45,sht45,breadboard_near_esp32,ambient_temp,27272,27.83,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:56.231Z,2026-07-01 14:20:56.231,954,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,SHT45,sht45,breadboard_near_esp32,ambient_rh,28368,48.11,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:56.347Z,2026-07-01 14:20:56.347,955,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,AS7263,as7263,breadboard_near_esp32,nir_610,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:56.432Z,2026-07-01 14:20:56.432,956,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,AS7263,as7263,breadboard_near_esp32,nir_680,1548,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:56.514Z,2026-07-01 14:20:56.514,957,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,AS7263,as7263,breadboard_near_esp32,nir_730,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:56.595Z,2026-07-01 14:20:56.595,958,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,AS7263,as7263,breadboard_near_esp32,nir_760,356,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:56.671Z,2026-07-01 14:20:56.671,959,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,AS7263,as7263,breadboard_near_esp32,nir_810,378,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:56.751Z,2026-07-01 14:20:56.751,960,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90170,AS7263,as7263,breadboard_near_esp32,nir_860,716,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:56.898Z,2026-07-01 14:20:56.898,961,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90915,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:56.982Z,2026-07-01 14:20:56.982,962,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90915,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:57.048Z,2026-07-01 14:20:57.048,963,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90915,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2429,,,OK,,,,,level=dry;role=disp;spread=21;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:57.114Z,2026-07-01 14:20:57.114,964,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,90915,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3066,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:57.214Z,2026-07-01 14:20:57.214,965,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,SHT45,sht45,breadboard_near_esp32,ambient_temp,27279,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:57.298Z,2026-07-01 14:20:57.298,966,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,SHT45,sht45,breadboard_near_esp32,ambient_rh,28373,48.12,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:57.431Z,2026-07-01 14:20:57.431,967,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,AS7263,as7263,breadboard_near_esp32,nir_610,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:57.498Z,2026-07-01 14:20:57.498,968,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,AS7263,as7263,breadboard_near_esp32,nir_680,1549,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:57.583Z,2026-07-01 14:20:57.583,969,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,AS7263,as7263,breadboard_near_esp32,nir_730,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:57.665Z,2026-07-01 14:20:57.665,970,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,AS7263,as7263,breadboard_near_esp32,nir_760,356,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:57.731Z,2026-07-01 14:20:57.731,971,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,AS7263,as7263,breadboard_near_esp32,nir_810,378,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:57.815Z,2026-07-01 14:20:57.815,972,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91242,AS7263,as7263,breadboard_near_esp32,nir_860,717,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:57.965Z,2026-07-01 14:20:57.965,973,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91982,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:58.050Z,2026-07-01 14:20:58.050,974,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91982,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=49;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:58.117Z,2026-07-01 14:20:58.117,975,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91982,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2426,,,OK,,,,,level=dry;role=disp;spread=32;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:58.198Z,2026-07-01 14:20:58.198,976,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,91982,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3067,,,OK,,,,,level=dry;role=disp;spread=40;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:58.282Z,2026-07-01 14:20:58.282,977,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,SHT45,sht45,breadboard_near_esp32,ambient_temp,27278,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:58.365Z,2026-07-01 14:20:58.365,978,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,SHT45,sht45,breadboard_near_esp32,ambient_rh,28412,48.19,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:58.498Z,2026-07-01 14:20:58.498,979,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,AS7263,as7263,breadboard_near_esp32,nir_610,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:58.566Z,2026-07-01 14:20:58.566,980,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,AS7263,as7263,breadboard_near_esp32,nir_680,1552,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:58.653Z,2026-07-01 14:20:58.653,981,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,AS7263,as7263,breadboard_near_esp32,nir_730,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:58.732Z,2026-07-01 14:20:58.732,982,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,AS7263,as7263,breadboard_near_esp32,nir_760,355,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:58.799Z,2026-07-01 14:20:58.799,983,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,AS7263,as7263,breadboard_near_esp32,nir_810,379,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:58.884Z,2026-07-01 14:20:58.884,984,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,92309,AS7263,as7263,breadboard_near_esp32,nir_860,716,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:59.042Z,2026-07-01 14:20:59.042,985,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93053,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:59.115Z,2026-07-01 14:20:59.115,986,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93053,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:59.182Z,2026-07-01 14:20:59.182,987,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93053,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2426,,,OK,,,,,level=dry;role=disp;spread=34;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:59.265Z,2026-07-01 14:20:59.265,988,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93053,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3069,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:59.366Z,2026-07-01 14:20:59.366,989,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,SHT45,sht45,breadboard_near_esp32,ambient_temp,27276,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:59.432Z,2026-07-01 14:20:59.432,990,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,SHT45,sht45,breadboard_near_esp32,ambient_rh,28418,48.20,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:59.566Z,2026-07-01 14:20:59.566,991,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,AS7263,as7263,breadboard_near_esp32,nir_610,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:59.648Z,2026-07-01 14:20:59.648,992,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,AS7263,as7263,breadboard_near_esp32,nir_680,1550,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:59.716Z,2026-07-01 14:20:59.716,993,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,AS7263,as7263,breadboard_near_esp32,nir_730,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:59.799Z,2026-07-01 14:20:59.799,994,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,AS7263,as7263,breadboard_near_esp32,nir_760,355,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:59.882Z,2026-07-01 14:20:59.882,995,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,AS7263,as7263,breadboard_near_esp32,nir_810,378,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:59.949Z,2026-07-01 14:20:59.949,996,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,93380,AS7263,as7263,breadboard_near_esp32,nir_860,717,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:21:00.116Z,2026-07-01 14:21:00.116,997,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94120,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:21:00.189Z,2026-07-01 14:21:00.189,998,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94120,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:21:00.252Z,2026-07-01 14:21:00.252,999,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94120,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2425,,,OK,,,,,level=dry;role=disp;spread=37;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:21:00.338Z,2026-07-01 14:21:00.338,1000,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94120,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3067,,,OK,,,,,level=dry;role=disp;spread=37;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:21:00.432Z,2026-07-01 14:21:00.432,1001,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94447,SHT45,sht45,breadboard_near_esp32,ambient_temp,27278,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:21:00.500Z,2026-07-01 14:21:00.500,1002,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94447,SHT45,sht45,breadboard_near_esp32,ambient_rh,28374,48.12,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:21:00.634Z,2026-07-01 14:21:00.634,1003,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,94447,AS7263,as7263,breadboard_near_esp32,nir_610,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
