# log_start_utc=2026-07-12T00:45:33.349Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T01:00:57.058Z,2026-07-11 20:00:57.058,153,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3090001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=185;gpio=5;device_seq=410;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3090;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:00:57.058Z,2026-07-11 20:00:57.058,154,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3090001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=288;gpio=6;device_seq=411;time_source=device_synced;device_timestamp_utc=2026-07-12T01:00:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3090;heap=154016;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:00:57.058Z,2026-07-11 20:00:57.058,155,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3090718,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:01:27.739Z,2026-07-11 20:01:27.739,156,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3120001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=1;device_seq=412;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3120;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:01:27.739Z,2026-07-11 20:01:27.739,157,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3120001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=267;gpio=4;device_seq=413;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3120;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:01:27.739Z,2026-07-11 20:01:27.739,158,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3120001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=185;gpio=5;device_seq=414;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3120;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:01:27.739Z,2026-07-11 20:01:27.739,159,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3120001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=282;gpio=6;device_seq=415;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3120;heap=153760;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:01:27.739Z,2026-07-11 20:01:27.739,160,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3120719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:01:58.027Z,2026-07-11 20:01:58.027,161,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3150001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=293;gpio=1;device_seq=416;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3150;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:01:58.027Z,2026-07-11 20:01:58.027,162,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3150001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=4;device_seq=417;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3150;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:01:58.027Z,2026-07-11 20:01:58.027,163,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3150001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=194;gpio=5;device_seq=418;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3150;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:01:58.027Z,2026-07-11 20:01:58.027,164,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3150001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=298;gpio=6;device_seq=419;time_source=device_synced;device_timestamp_utc=2026-07-12T01:01:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=3150;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:01:58.027Z,2026-07-11 20:01:58.027,165,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3150719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:02:29.355Z,2026-07-11 20:02:29.355,166,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3180001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=287;gpio=1;device_seq=420;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3180;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:02:29.355Z,2026-07-11 20:02:29.355,167,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3180001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=263;gpio=4;device_seq=421;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3180;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:02:29.355Z,2026-07-11 20:02:29.355,168,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3180001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=185;gpio=5;device_seq=422;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3180;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:02:29.355Z,2026-07-11 20:02:29.355,169,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3180001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=284;gpio=6;device_seq=423;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3180;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:02:29.355Z,2026-07-11 20:02:29.355,170,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3180719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:02:59.789Z,2026-07-11 20:02:59.789,171,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3210001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=292;gpio=1;device_seq=424;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3210;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:02:59.789Z,2026-07-11 20:02:59.789,172,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3210001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=268;gpio=4;device_seq=425;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3210;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:02:59.789Z,2026-07-11 20:02:59.789,173,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3210001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=192;gpio=5;device_seq=426;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3210;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:02:59.789Z,2026-07-11 20:02:59.789,174,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3210001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=299;gpio=6;device_seq=427;time_source=device_synced;device_timestamp_utc=2026-07-12T01:02:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3210;heap=153800;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:02:59.789Z,2026-07-11 20:02:59.789,175,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3210719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:03:30.158Z,2026-07-11 20:03:30.158,176,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3240001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=294;gpio=1;device_seq=428;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3240;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:03:30.158Z,2026-07-11 20:03:30.158,177,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3240001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=271;gpio=4;device_seq=429;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3240;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:03:30.158Z,2026-07-11 20:03:30.158,178,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3240001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=196;gpio=5;device_seq=430;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3240;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:03:30.158Z,2026-07-11 20:03:30.158,179,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3240001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=290;gpio=6;device_seq=431;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3240;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:03:30.158Z,2026-07-11 20:03:30.158,180,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3240719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:04:00.580Z,2026-07-11 20:04:00.580,181,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3270001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=293;gpio=1;device_seq=432;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3270;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:04:00.580Z,2026-07-11 20:04:00.580,182,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3270001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=273;gpio=4;device_seq=433;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3270;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:04:00.580Z,2026-07-11 20:04:00.580,183,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3270001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=195;gpio=5;device_seq=434;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3270;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:04:00.580Z,2026-07-11 20:04:00.580,184,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3270001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=296;gpio=6;device_seq=435;time_source=device_synced;device_timestamp_utc=2026-07-12T01:03:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3270;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:04:00.580Z,2026-07-11 20:04:00.580,185,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3270719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:04:30.911Z,2026-07-11 20:04:30.911,186,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3300001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=292;gpio=1;device_seq=436;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3300;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:04:30.911Z,2026-07-11 20:04:30.911,187,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3300001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=267;gpio=4;device_seq=437;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3300;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:04:30.911Z,2026-07-11 20:04:30.911,188,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3300001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=192;gpio=5;device_seq=438;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3300;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:04:30.911Z,2026-07-11 20:04:30.911,189,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3300001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=292;gpio=6;device_seq=439;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-45;uptime_s=3300;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:04:30.911Z,2026-07-11 20:04:30.911,190,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3300719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:05:01.633Z,2026-07-11 20:05:01.633,191,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3330001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=262;gpio=1;device_seq=440;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3330;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:05:01.633Z,2026-07-11 20:05:01.633,192,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3330001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=265;gpio=4;device_seq=441;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3330;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:05:01.633Z,2026-07-11 20:05:01.633,193,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3330001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=181;gpio=5;device_seq=442;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3330;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:05:01.633Z,2026-07-11 20:05:01.633,194,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3330001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=443;time_source=device_synced;device_timestamp_utc=2026-07-12T01:04:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3330;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:05:01.633Z,2026-07-11 20:05:01.633,195,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3330719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:05:31.920Z,2026-07-11 20:05:31.920,196,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3360001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=319;gpio=1;device_seq=444;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=3360;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:05:31.920Z,2026-07-11 20:05:31.920,197,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3360001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=270;gpio=4;device_seq=445;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=3360;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:05:31.920Z,2026-07-11 20:05:31.920,198,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3360001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=214;gpio=5;device_seq=446;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=3360;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:05:31.920Z,2026-07-11 20:05:31.920,199,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3360001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=295;gpio=6;device_seq=447;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-39;uptime_s=3360;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:05:31.920Z,2026-07-11 20:05:31.920,200,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3360719,ESP32,esp32_die,on_chip,die_temp,,31.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:06:02.346Z,2026-07-11 20:06:02.346,201,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3390001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,9,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=325;gpio=1;device_seq=448;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3390;heap=154004;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:06:02.346Z,2026-07-11 20:06:02.346,202,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3390001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=271;gpio=4;device_seq=449;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3390;heap=154004;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:06:02.346Z,2026-07-11 20:06:02.346,203,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,3390001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=196;gpio=5;device_seq=450;time_source=device_synced;device_timestamp_utc=2026-07-12T01:05:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=3390;heap=154004;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
