# log_start_utc=2026-07-07T01:13:22.626Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-07T02:58:27.978Z,2026-07-06 21:58:27.978,880,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5640634,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:59:03.397Z,2026-07-06 21:59:03.397,881,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5670017,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=1;device_seq=752;time_source=device_synced;device_timestamp_utc=2026-07-07T02:58:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5670;heap=155576*;transport=wifi_poll,
plants.soil,2026-07-07T02:59:03.397Z,2026-07-06 21:59:03.397,882,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5670017,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=753;time_source=device_synced;device_timestamp_utc=2026-07-07T02:58:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5670;heap=155576*;transport=wifi_poll,
plants.soil,2026-07-07T02:59:03.397Z,2026-07-06 21:59:03.397,883,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5670017,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=191;gpio=5;device_seq=754;time_source=device_synced;device_timestamp_utc=2026-07-07T02:58:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5670;heap=155576*;transport=wifi_poll,
plants.soil,2026-07-07T02:59:03.397Z,2026-07-06 21:59:03.397,884,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5670017,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=755;time_source=device_synced;device_timestamp_utc=2026-07-07T02:58:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5670;heap=155576*;transport=wifi_poll,
plants.env,2026-07-07T02:59:03.397Z,2026-07-06 21:59:03.397,885,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5670634,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:59:38.832Z,2026-07-06 21:59:38.832,886,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5700017,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=1;device_seq=756;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5700;heap=155520*;transport=wifi_poll,
plants.soil,2026-07-07T02:59:38.832Z,2026-07-06 21:59:38.832,887,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5700017,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=757;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5700;heap=155520*;transport=wifi_poll,
plants.soil,2026-07-07T02:59:38.832Z,2026-07-06 21:59:38.832,888,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5700017,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=187;gpio=5;device_seq=758;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5700;heap=155520*;transport=wifi_poll,
plants.soil,2026-07-07T02:59:38.832Z,2026-07-06 21:59:38.832,889,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5700017,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=759;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5700;heap=155520*;transport=wifi_poll,
plants.env,2026-07-07T02:59:38.832Z,2026-07-06 21:59:38.832,890,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5700634,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:00:14.261Z,2026-07-06 22:00:14.261,891,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5730017,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=1;device_seq=760;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5730;heap=155528*;transport=wifi_poll,
plants.soil,2026-07-07T03:00:14.261Z,2026-07-06 22:00:14.261,892,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5730017,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=761;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5730;heap=155528*;transport=wifi_poll,
plants.soil,2026-07-07T03:00:14.261Z,2026-07-06 22:00:14.261,893,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5730017,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=187;gpio=5;device_seq=762;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5730;heap=155528*;transport=wifi_poll,
plants.soil,2026-07-07T03:00:14.261Z,2026-07-06 22:00:14.261,894,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5730017,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=763;time_source=device_synced;device_timestamp_utc=2026-07-07T02:59:51.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5730;heap=155528*;transport=wifi_poll,
plants.env,2026-07-07T03:00:14.261Z,2026-07-06 22:00:14.261,895,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5730634,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:00:49.793Z,2026-07-06 22:00:49.793,896,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5760017,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=1;device_seq=764;time_source=device_synced;device_timestamp_utc=2026-07-07T03:00:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5760;heap=155520*;transport=wifi_poll,
plants.soil,2026-07-07T03:00:49.793Z,2026-07-06 22:00:49.793,897,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5760017,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=765;time_source=device_synced;device_timestamp_utc=2026-07-07T03:00:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5760;heap=155520*;transport=wifi_poll,
plants.soil,2026-07-07T03:00:49.793Z,2026-07-06 22:00:49.793,898,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5760017,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=766;time_source=device_synced;device_timestamp_utc=2026-07-07T03:00:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5760;heap=155520*;transport=wifi_poll,
plants.soil,2026-07-07T03:00:49.793Z,2026-07-06 22:00:49.793,899,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5760017,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=767;time_source=device_synced;device_timestamp_utc=2026-07-07T03:00:21.429Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5760;heap=155520*;transport=wifi_poll,
plants.env,2026-07-07T03:00:49.793Z,2026-07-06 22:00:49.793,900,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5760634,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:01:25.111Z,2026-07-06 22:01:25.111,901,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5820019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=290;gpio=1;device_seq=772;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5820;heap=155780*;transport=wifi_poll,
plants.soil,2026-07-07T03:01:25.111Z,2026-07-06 22:01:25.111,902,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5820019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=267;gpio=4;device_seq=773;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5820;heap=155780*;transport=wifi_poll,
plants.soil,2026-07-07T03:01:25.111Z,2026-07-06 22:01:25.111,903,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5820019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=774;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5820;heap=155780*;transport=wifi_poll,
plants.soil,2026-07-07T03:01:25.111Z,2026-07-06 22:01:25.111,904,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5820019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=281;gpio=6;device_seq=775;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5820;heap=155780*;transport=wifi_poll,
plants.env,2026-07-07T03:01:25.111Z,2026-07-06 22:01:25.111,905,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5820636,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:02:00.645Z,2026-07-06 22:02:00.645,906,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5850019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=283;gpio=1;device_seq=776;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5850;heap=155776*;transport=wifi_poll,
plants.soil,2026-07-07T03:02:00.645Z,2026-07-06 22:02:00.645,907,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5850019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=265;gpio=4;device_seq=777;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5850;heap=155776*;transport=wifi_poll,
plants.soil,2026-07-07T03:02:00.645Z,2026-07-06 22:02:00.645,908,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5850019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=778;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5850;heap=155776*;transport=wifi_poll,
plants.soil,2026-07-07T03:02:00.645Z,2026-07-06 22:02:00.645,909,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5850019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=779;time_source=device_synced;device_timestamp_utc=2026-07-07T03:01:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5850;heap=155776*;transport=wifi_poll,
plants.env,2026-07-07T03:02:00.645Z,2026-07-06 22:02:00.645,910,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5850636,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:02:36.025Z,2026-07-06 22:02:36.025,911,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5880019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=285;gpio=1;device_seq=780;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5880;heap=155764*;transport=wifi_poll,
plants.soil,2026-07-07T03:02:36.025Z,2026-07-06 22:02:36.025,912,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5880019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=781;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5880;heap=155764*;transport=wifi_poll,
plants.soil,2026-07-07T03:02:36.025Z,2026-07-06 22:02:36.025,913,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5880019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=782;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5880;heap=155764*;transport=wifi_poll,
plants.soil,2026-07-07T03:02:36.025Z,2026-07-06 22:02:36.025,914,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5880019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=783;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-36;uptime_s=5880;heap=155764*;transport=wifi_poll,
plants.env,2026-07-07T03:02:36.025Z,2026-07-06 22:02:36.025,915,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5880636,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:03:11.727Z,2026-07-06 22:03:11.727,916,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5910019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=265;gpio=1;device_seq=784;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5910;heap=155568*;transport=wifi_poll,
plants.soil,2026-07-07T03:03:11.727Z,2026-07-06 22:03:11.727,917,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5910019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=266;gpio=4;device_seq=785;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5910;heap=155568*;transport=wifi_poll,
plants.soil,2026-07-07T03:03:11.727Z,2026-07-06 22:03:11.727,918,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5910019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=786;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5910;heap=155568*;transport=wifi_poll,
plants.soil,2026-07-07T03:03:11.727Z,2026-07-06 22:03:11.727,919,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5910019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=289;gpio=6;device_seq=787;time_source=device_synced;device_timestamp_utc=2026-07-07T03:02:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=5910;heap=155568*;transport=wifi_poll,
plants.env,2026-07-07T03:03:11.727Z,2026-07-06 22:03:11.727,920,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5910636,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:03:47.035Z,2026-07-06 22:03:47.035,921,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5940019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=293;gpio=1;device_seq=788;time_source=device_synced;device_timestamp_utc=2026-07-07T03:03:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5940;heap=155568*;transport=wifi_poll,
plants.soil,2026-07-07T03:03:47.035Z,2026-07-06 22:03:47.035,922,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5940019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=789;time_source=device_synced;device_timestamp_utc=2026-07-07T03:03:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5940;heap=155568*;transport=wifi_poll,
plants.soil,2026-07-07T03:03:47.035Z,2026-07-06 22:03:47.035,923,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5940019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=194;gpio=5;device_seq=790;time_source=device_synced;device_timestamp_utc=2026-07-07T03:03:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5940;heap=155568*;transport=wifi_poll,
plants.soil,2026-07-07T03:03:47.035Z,2026-07-06 22:03:47.035,924,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5940019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=6;device_seq=791;time_source=device_synced;device_timestamp_utc=2026-07-07T03:03:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=5940;heap=155568*;transport=wifi_poll,
plants.env,2026-07-07T03:03:47.035Z,2026-07-06 22:03:47.035,925,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,5940636,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:04:22.476Z,2026-07-06 22:04:22.476,926,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6000019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=289;gpio=1;device_seq=796;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6000;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:04:22.476Z,2026-07-06 22:04:22.476,927,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6000019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=797;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6000;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:04:22.476Z,2026-07-06 22:04:22.476,928,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6000019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=191;gpio=5;device_seq=798;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6000;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:04:22.476Z,2026-07-06 22:04:22.476,929,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6000019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=290;gpio=6;device_seq=799;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6000;heap=155836*;transport=wifi_poll,
plants.env,2026-07-07T03:04:22.476Z,2026-07-06 22:04:22.476,930,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6001703,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:04:57.818Z,2026-07-06 22:04:57.818,931,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6030019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=317;gpio=1;device_seq=800;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6030;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:04:57.818Z,2026-07-06 22:04:57.818,932,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6030019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=801;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6030;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:04:57.818Z,2026-07-06 22:04:57.818,933,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6030019,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=802;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6030;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:04:57.818Z,2026-07-06 22:04:57.818,934,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6030019,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=283;gpio=6;device_seq=803;time_source=device_synced;device_timestamp_utc=2026-07-07T03:04:51.431Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=6030;heap=155836*;transport=wifi_poll,
plants.env,2026-07-07T03:04:57.818Z,2026-07-06 22:04:57.818,935,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6030636,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T03:05:33.116Z,2026-07-06 22:05:33.116,936,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6060019,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,5,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=315;gpio=1;device_seq=804;time_source=device_synced;device_timestamp_utc=2026-07-07T03:05:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-38;uptime_s=6060;heap=155836*;transport=wifi_poll,
plants.soil,2026-07-07T03:05:33.116Z,2026-07-06 22:05:33.116,937,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,6060019,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=266;gpio=4;device_seq=805;time_source=device_synced;device_timestamp_utc=2026-07-07T03:05:21.431Z;config_id=35a02d00;fault=dead_adc;rssi=-38;uptime_s=6060;heap=155836*;transport=wifi_poll,
