# log_start_utc=2026-07-12T00:07:04.971Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T00:28:09.998Z,2026-07-11 19:28:09.998,204,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1140001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.2,,name=Sprout ESP32;level=submerged;role=diag;spread=295;gpio=6;device_seq=151;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1140;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:28:09.998Z,2026-07-11 19:28:09.998,205,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1140718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:28:41.648Z,2026-07-11 19:28:41.648,206,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1170001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=291;gpio=1;device_seq=152;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1170;heap=154060;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:28:41.648Z,2026-07-11 19:28:41.648,207,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1170001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=269;gpio=4;device_seq=153;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1170;heap=154060;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:28:41.648Z,2026-07-11 19:28:41.648,208,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1170001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=190;gpio=5;device_seq=154;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1170;heap=154060;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:28:41.648Z,2026-07-11 19:28:41.648,209,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1170001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=155;time_source=device_synced;device_timestamp_utc=2026-07-12T00:28:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1170;heap=154060;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:28:41.648Z,2026-07-11 19:28:41.648,210,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1170719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:29:12.403Z,2026-07-11 19:29:12.403,211,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1200001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=313;gpio=1;device_seq=156;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1200;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:29:12.403Z,2026-07-11 19:29:12.403,212,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1200001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=259;gpio=4;device_seq=157;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1200;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:29:12.403Z,2026-07-11 19:29:12.403,213,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1200001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=184;gpio=5;device_seq=158;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1200;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:29:12.403Z,2026-07-11 19:29:12.403,214,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1200001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=281;gpio=6;device_seq=159;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-52;uptime_s=1200;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:29:12.403Z,2026-07-11 19:29:12.403,215,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1201786,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:29:42.974Z,2026-07-11 19:29:42.974,216,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1230001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,6,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=323;gpio=1;device_seq=160;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1230;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:29:42.974Z,2026-07-11 19:29:42.974,217,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1230001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=275;gpio=4;device_seq=161;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1230;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:29:42.974Z,2026-07-11 19:29:42.974,218,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1230001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=200;gpio=5;device_seq=162;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1230;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:29:42.974Z,2026-07-11 19:29:42.974,219,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1230001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=299;gpio=6;device_seq=163;time_source=device_synced;device_timestamp_utc=2026-07-12T00:29:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1230;heap=154008;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:29:42.974Z,2026-07-11 19:29:42.974,220,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1230718,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:30:14.243Z,2026-07-11 19:30:14.243,221,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1260001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=310;gpio=1;device_seq=164;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1260;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:30:14.243Z,2026-07-11 19:30:14.243,222,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1260001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=263;gpio=4;device_seq=165;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1260;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:30:14.243Z,2026-07-11 19:30:14.243,223,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1260001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=184;gpio=5;device_seq=166;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1260;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:30:14.243Z,2026-07-11 19:30:14.243,224,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1260001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=282;gpio=6;device_seq=167;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1260;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:30:14.243Z,2026-07-11 19:30:14.243,225,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1260719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:30:46.045Z,2026-07-11 19:30:46.045,226,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1290001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=1;device_seq=168;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1290;heap=154064;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:30:46.045Z,2026-07-11 19:30:46.045,227,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1290001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=271;gpio=4;device_seq=169;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1290;heap=154064;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:30:46.045Z,2026-07-11 19:30:46.045,228,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1290001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=191;gpio=5;device_seq=170;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1290;heap=154064;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:30:46.045Z,2026-07-11 19:30:46.045,229,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1290001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=289;gpio=6;device_seq=171;time_source=device_synced;device_timestamp_utc=2026-07-12T00:30:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-51;uptime_s=1290;heap=154064;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:30:46.045Z,2026-07-11 19:30:46.045,230,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1290719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:31:18.216Z,2026-07-11 19:31:18.216,231,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1320001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=298;gpio=1;device_seq=172;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-53;uptime_s=1320;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:31:18.216Z,2026-07-11 19:31:18.216,232,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1320001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=275;gpio=4;device_seq=173;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-53;uptime_s=1320;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:31:18.216Z,2026-07-11 19:31:18.216,233,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1320001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=200;gpio=5;device_seq=174;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-53;uptime_s=1320;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:31:18.216Z,2026-07-11 19:31:18.216,234,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1320001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=299;gpio=6;device_seq=175;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-53;uptime_s=1320;heap=154056;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:31:18.216Z,2026-07-11 19:31:18.216,235,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1320719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:31:48.938Z,2026-07-11 19:31:48.938,236,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1350001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=291;gpio=1;device_seq=176;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1350;heap=153748;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:31:48.938Z,2026-07-11 19:31:48.938,237,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1350001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=274;gpio=4;device_seq=177;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1350;heap=153748;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:31:48.938Z,2026-07-11 19:31:48.938,238,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1350001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=197;gpio=5;device_seq=178;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1350;heap=153748;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:31:48.938Z,2026-07-11 19:31:48.938,239,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1350001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=299;gpio=6;device_seq=179;time_source=device_synced;device_timestamp_utc=2026-07-12T00:31:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-50;uptime_s=1350;heap=153748;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:31:48.938Z,2026-07-11 19:31:48.938,240,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1350718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:32:19.238Z,2026-07-11 19:32:19.238,241,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1380001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=291;gpio=1;device_seq=180;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=1380;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:32:19.238Z,2026-07-11 19:32:19.238,242,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1380001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=267;gpio=4;device_seq=181;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=1380;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:32:19.238Z,2026-07-11 19:32:19.238,243,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1380001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=182;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=1380;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:32:19.238Z,2026-07-11 19:32:19.238,244,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1380001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=6;device_seq=183;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-46;uptime_s=1380;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:32:19.238Z,2026-07-11 19:32:19.238,245,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1380719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:32:49.647Z,2026-07-11 19:32:49.647,246,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1410001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=1;device_seq=184;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=1410;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:32:49.647Z,2026-07-11 19:32:49.647,247,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1410001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=266;gpio=4;device_seq=185;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=1410;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:32:49.647Z,2026-07-11 19:32:49.647,248,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1410001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=184;gpio=5;device_seq=186;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=1410;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:32:49.647Z,2026-07-11 19:32:49.647,249,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1410001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=279;gpio=6;device_seq=187;time_source=device_synced;device_timestamp_utc=2026-07-12T00:32:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=1410;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:32:49.647Z,2026-07-11 19:32:49.647,250,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1410719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:33:20.083Z,2026-07-11 19:33:20.083,251,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1440001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=310;gpio=1;device_seq=188;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1440;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:33:20.083Z,2026-07-11 19:33:20.083,252,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1440001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=189;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1440;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:33:20.083Z,2026-07-11 19:33:20.083,253,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1440001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=Sprout ESP32;level=submerged;role=diag;spread=186;gpio=5;device_seq=190;time_source=device_synced;device_timestamp_utc=2026-07-12T00:33:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1440;heap=153544;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
