# log_start_utc=2026-07-27T00:00:05.102Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T20:45:31.066Z,2026-07-27 15:45:31.066,16853,6762df,y9d41p,0.7.3,fleet_logger_0_1,542010036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1329,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=72266;time_source=device_synced;device_timestamp_utc=2026-07-27T20:45:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542010;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:45:31.066Z,2026-07-27 15:45:31.066,16854,6762df,y9d41p,0.7.3,fleet_logger_0_1,542010036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1426,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=32;gpio=35;device_seq=72267;time_source=device_synced;device_timestamp_utc=2026-07-27T20:45:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542010;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:45:31.066Z,2026-07-27 15:45:31.066,16855,6762df,y9d41p,0.7.3,fleet_logger_0_1,542010792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:46:02.070Z,2026-07-27 15:46:02.070,16856,6762df,y9d41p,0.7.3,fleet_logger_0_1,542040036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1535,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=34;gpio=36;device_seq=72268;time_source=device_synced;device_timestamp_utc=2026-07-27T20:45:47.454Z;config_id=257fa022;rssi=-53;uptime_s=542040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:46:02.070Z,2026-07-27 15:46:02.070,16857,6762df,y9d41p,0.7.3,fleet_logger_0_1,542040036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1627,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=19;gpio=39;device_seq=72269;time_source=device_synced;device_timestamp_utc=2026-07-27T20:45:47.454Z;config_id=257fa022;rssi=-53;uptime_s=542040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:46:02.070Z,2026-07-27 15:46:02.070,16858,6762df,y9d41p,0.7.3,fleet_logger_0_1,542040036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1325,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=50;gpio=34;device_seq=72270;time_source=device_synced;device_timestamp_utc=2026-07-27T20:45:47.454Z;config_id=257fa022;rssi=-53;uptime_s=542040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:46:02.070Z,2026-07-27 15:46:02.070,16859,6762df,y9d41p,0.7.3,fleet_logger_0_1,542040036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1418,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=72271;time_source=device_synced;device_timestamp_utc=2026-07-27T20:45:47.454Z;config_id=257fa022;rssi=-53;uptime_s=542040;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:46:02.070Z,2026-07-27 15:46:02.070,16860,6762df,y9d41p,0.7.3,fleet_logger_0_1,542040792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:46:32.585Z,2026-07-27 15:46:32.585,16861,6762df,y9d41p,0.7.3,fleet_logger_0_1,542070036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1539,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=38;gpio=36;device_seq=72272;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:17.454Z;config_id=257fa022;rssi=-69;uptime_s=542070;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:46:32.585Z,2026-07-27 15:46:32.585,16862,6762df,y9d41p,0.7.3,fleet_logger_0_1,542070036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1630,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=35;gpio=39;device_seq=72273;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:17.454Z;config_id=257fa022;rssi=-69;uptime_s=542070;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:46:32.585Z,2026-07-27 15:46:32.585,16863,6762df,y9d41p,0.7.3,fleet_logger_0_1,542070036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1323,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=24;gpio=34;device_seq=72274;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:17.454Z;config_id=257fa022;rssi=-69;uptime_s=542070;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:46:32.585Z,2026-07-27 15:46:32.585,16864,6762df,y9d41p,0.7.3,fleet_logger_0_1,542070036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1416,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=16;gpio=35;device_seq=72275;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:17.454Z;config_id=257fa022;rssi=-69;uptime_s=542070;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:46:32.585Z,2026-07-27 15:46:32.585,16865,6762df,y9d41p,0.7.3,fleet_logger_0_1,542070792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:47:02.896Z,2026-07-27 15:47:02.896,16866,6762df,y9d41p,0.7.3,fleet_logger_0_1,542100036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1550,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=20;gpio=36;device_seq=72276;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:47.454Z;config_id=257fa022;rssi=-54;uptime_s=542100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:47:02.896Z,2026-07-27 15:47:02.896,16867,6762df,y9d41p,0.7.3,fleet_logger_0_1,542100036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1632,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=24;gpio=39;device_seq=72277;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:47.454Z;config_id=257fa022;rssi=-54;uptime_s=542100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:47:02.896Z,2026-07-27 15:47:02.896,16868,6762df,y9d41p,0.7.3,fleet_logger_0_1,542100036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1326,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=25;gpio=34;device_seq=72278;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:47.454Z;config_id=257fa022;rssi=-54;uptime_s=542100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:47:02.896Z,2026-07-27 15:47:02.896,16869,6762df,y9d41p,0.7.3,fleet_logger_0_1,542100036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1423,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=11;gpio=35;device_seq=72279;time_source=device_synced;device_timestamp_utc=2026-07-27T20:46:47.454Z;config_id=257fa022;rssi=-54;uptime_s=542100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:47:02.896Z,2026-07-27 15:47:02.896,16870,6762df,y9d41p,0.7.3,fleet_logger_0_1,542100792,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:47:33.411Z,2026-07-27 15:47:33.411,16871,6762df,y9d41p,0.7.3,fleet_logger_0_1,542130036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1532,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=40;gpio=36;device_seq=72280;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542130;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:47:33.411Z,2026-07-27 15:47:33.411,16872,6762df,y9d41p,0.7.3,fleet_logger_0_1,542130036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1622,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=39;gpio=39;device_seq=72281;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542130;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:47:33.411Z,2026-07-27 15:47:33.411,16873,6762df,y9d41p,0.7.3,fleet_logger_0_1,542130036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1329,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=25;gpio=34;device_seq=72282;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542130;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:47:33.411Z,2026-07-27 15:47:33.411,16874,6762df,y9d41p,0.7.3,fleet_logger_0_1,542130036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1422,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=23;gpio=35;device_seq=72283;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542130;heap=195636;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:47:33.411Z,2026-07-27 15:47:33.411,16875,6762df,y9d41p,0.7.3,fleet_logger_0_1,542130792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:48:03.932Z,2026-07-27 15:48:03.932,16876,6762df,y9d41p,0.7.3,fleet_logger_0_1,542160036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=35;gpio=36;device_seq=72284;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542160;heap=195624;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:48:03.932Z,2026-07-27 15:48:03.932,16877,6762df,y9d41p,0.7.3,fleet_logger_0_1,542160036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1641,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=33;gpio=39;device_seq=72285;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542160;heap=195624;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:48:03.932Z,2026-07-27 15:48:03.932,16878,6762df,y9d41p,0.7.3,fleet_logger_0_1,542160036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1335,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=24;gpio=34;device_seq=72286;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542160;heap=195624;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:48:03.932Z,2026-07-27 15:48:03.932,16879,6762df,y9d41p,0.7.3,fleet_logger_0_1,542160036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1426,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=37;gpio=35;device_seq=72287;time_source=device_synced;device_timestamp_utc=2026-07-27T20:47:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542160;heap=195624;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:48:03.932Z,2026-07-27 15:48:03.932,16880,6762df,y9d41p,0.7.3,fleet_logger_0_1,542160792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:48:34.339Z,2026-07-27 15:48:34.339,16881,6762df,y9d41p,0.7.3,fleet_logger_0_1,542190036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1556,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=36;gpio=36;device_seq=72288;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542190;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:48:34.339Z,2026-07-27 15:48:34.339,16882,6762df,y9d41p,0.7.3,fleet_logger_0_1,542190036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1646,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=32;gpio=39;device_seq=72289;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542190;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:48:34.339Z,2026-07-27 15:48:34.339,16883,6762df,y9d41p,0.7.3,fleet_logger_0_1,542190036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1339,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=39;gpio=34;device_seq=72290;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542190;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:48:34.339Z,2026-07-27 15:48:34.339,16884,6762df,y9d41p,0.7.3,fleet_logger_0_1,542190036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1426,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=72291;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:17.454Z;config_id=257fa022;rssi=-52;uptime_s=542190;heap=195884;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:48:34.339Z,2026-07-27 15:48:34.339,16885,6762df,y9d41p,0.7.3,fleet_logger_0_1,542190792,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:49:04.649Z,2026-07-27 15:49:04.649,16886,6762df,y9d41p,0.7.3,fleet_logger_0_1,542220036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=52;gpio=36;device_seq=72292;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:47.454Z;config_id=257fa022;rssi=-52;uptime_s=542220;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:49:04.649Z,2026-07-27 15:49:04.649,16887,6762df,y9d41p,0.7.3,fleet_logger_0_1,542220036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1652,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=40;gpio=39;device_seq=72293;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:47.454Z;config_id=257fa022;rssi=-52;uptime_s=542220;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:49:04.649Z,2026-07-27 15:49:04.649,16888,6762df,y9d41p,0.7.3,fleet_logger_0_1,542220036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1342,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=29;gpio=34;device_seq=72294;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:47.454Z;config_id=257fa022;rssi=-52;uptime_s=542220;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:49:04.649Z,2026-07-27 15:49:04.649,16889,6762df,y9d41p,0.7.3,fleet_logger_0_1,542220036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1427,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=21;gpio=35;device_seq=72295;time_source=device_synced;device_timestamp_utc=2026-07-27T20:48:47.454Z;config_id=257fa022;rssi=-52;uptime_s=542220;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:49:04.649Z,2026-07-27 15:49:04.649,16890,6762df,y9d41p,0.7.3,fleet_logger_0_1,542220792,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:49:34.969Z,2026-07-27 15:49:34.969,16891,6762df,y9d41p,0.7.3,fleet_logger_0_1,542250036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1556,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=23;gpio=36;device_seq=72296;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:17.454Z;config_id=257fa022;rssi=-53;uptime_s=542250;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:49:34.969Z,2026-07-27 15:49:34.969,16892,6762df,y9d41p,0.7.3,fleet_logger_0_1,542250036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1658,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=31;gpio=39;device_seq=72297;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:17.454Z;config_id=257fa022;rssi=-53;uptime_s=542250;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:49:34.969Z,2026-07-27 15:49:34.969,16893,6762df,y9d41p,0.7.3,fleet_logger_0_1,542250036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1345,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=17;gpio=34;device_seq=72298;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:17.454Z;config_id=257fa022;rssi=-53;uptime_s=542250;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:49:34.969Z,2026-07-27 15:49:34.969,16894,6762df,y9d41p,0.7.3,fleet_logger_0_1,542250036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1431,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=19;gpio=35;device_seq=72299;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:17.454Z;config_id=257fa022;rssi=-53;uptime_s=542250;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T20:49:34.969Z,2026-07-27 15:49:34.969,16895,6762df,y9d41p,0.7.3,fleet_logger_0_1,542250792,ESP32,esp32_die,on_chip,die_temp,,51.67,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T20:50:05.372Z,2026-07-27 15:50:05.372,16896,6762df,y9d41p,0.7.3,fleet_logger_0_1,542280036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1563,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=39;gpio=36;device_seq=72300;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:50:05.372Z,2026-07-27 15:50:05.372,16897,6762df,y9d41p,0.7.3,fleet_logger_0_1,542280036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1651,,,OK,,,983.6,,name=classic;level=well watered;role=disp;spread=37;gpio=39;device_seq=72301;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T20:50:05.372Z,2026-07-27 15:50:05.372,16898,6762df,y9d41p,0.7.3,fleet_logger_0_1,542280036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1351,,,OK,,,983.6,,name=classic;level=overwatered;role=disp;spread=17;gpio=34;device_seq=72302;time_source=device_synced;device_timestamp_utc=2026-07-27T20:49:47.454Z;config_id=257fa022;rssi=-55;uptime_s=542280;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
