# log_start_utc=2026-07-28T00:00:12.765Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-28T02:35:59.737Z,2026-07-27 21:35:59.737,20283,6762df,y9d41p,0.7.3,fleet_logger_0_1,563040038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1358,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=22;gpio=34;device_seq=75070;time_source=device_synced;device_timestamp_utc=2026-07-28T02:35:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563040;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:35:59.737Z,2026-07-27 21:35:59.737,20284,6762df,y9d41p,0.7.3,fleet_logger_0_1,563040038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1441,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=27;gpio=35;device_seq=75071;time_source=device_synced;device_timestamp_utc=2026-07-28T02:35:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563040;heap=195632;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:35:59.737Z,2026-07-27 21:35:59.737,20285,6762df,y9d41p,0.7.3,fleet_logger_0_1,563040793,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:36:30.064Z,2026-07-27 21:36:30.064,20286,6762df,y9d41p,0.7.3,fleet_logger_0_1,563070038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1539,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=48;gpio=36;device_seq=75072;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563070;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:36:30.064Z,2026-07-27 21:36:30.064,20287,6762df,y9d41p,0.7.3,fleet_logger_0_1,563070038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1646,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=26;gpio=39;device_seq=75073;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563070;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:36:30.064Z,2026-07-27 21:36:30.064,20288,6762df,y9d41p,0.7.3,fleet_logger_0_1,563070038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1338,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=19;gpio=34;device_seq=75074;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563070;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:36:30.064Z,2026-07-27 21:36:30.064,20289,6762df,y9d41p,0.7.3,fleet_logger_0_1,563070038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1439,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=39;gpio=35;device_seq=75075;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563070;heap=195888;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:36:30.064Z,2026-07-27 21:36:30.064,20290,6762df,y9d41p,0.7.3,fleet_logger_0_1,563070793,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:37:00.342Z,2026-07-27 21:37:00.342,20291,6762df,y9d41p,0.7.3,fleet_logger_0_1,563100038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1536,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=19;gpio=36;device_seq=75076;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:37:00.342Z,2026-07-27 21:37:00.342,20292,6762df,y9d41p,0.7.3,fleet_logger_0_1,563100038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1646,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=21;gpio=39;device_seq=75077;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:37:00.342Z,2026-07-27 21:37:00.342,20293,6762df,y9d41p,0.7.3,fleet_logger_0_1,563100038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1330,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=75078;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:37:00.342Z,2026-07-27 21:37:00.342,20294,6762df,y9d41p,0.7.3,fleet_logger_0_1,563100038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1420,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=20;gpio=35;device_seq=75079;time_source=device_synced;device_timestamp_utc=2026-07-28T02:36:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563100;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:37:00.342Z,2026-07-27 21:37:00.342,20295,6762df,y9d41p,0.7.3,fleet_logger_0_1,563100793,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:37:30.722Z,2026-07-27 21:37:30.722,20296,6762df,y9d41p,0.7.3,fleet_logger_0_1,563130038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1541,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=44;gpio=36;device_seq=75080;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:18.648Z;config_id=257fa022;rssi=-52;uptime_s=563130;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:37:30.722Z,2026-07-27 21:37:30.722,20297,6762df,y9d41p,0.7.3,fleet_logger_0_1,563130038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1644,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=17;gpio=39;device_seq=75081;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:18.648Z;config_id=257fa022;rssi=-52;uptime_s=563130;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:37:30.722Z,2026-07-27 21:37:30.722,20298,6762df,y9d41p,0.7.3,fleet_logger_0_1,563130038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1340,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=31;gpio=34;device_seq=75082;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:18.648Z;config_id=257fa022;rssi=-52;uptime_s=563130;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:37:30.722Z,2026-07-27 21:37:30.722,20299,6762df,y9d41p,0.7.3,fleet_logger_0_1,563130038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1440,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=35;gpio=35;device_seq=75083;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:18.648Z;config_id=257fa022;rssi=-52;uptime_s=563130;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:37:30.722Z,2026-07-27 21:37:30.722,20300,6762df,y9d41p,0.7.3,fleet_logger_0_1,563130794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:38:01.618Z,2026-07-27 21:38:01.618,20301,6762df,y9d41p,0.7.3,fleet_logger_0_1,563160038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1535,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=16;gpio=36;device_seq=75084;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:38:01.618Z,2026-07-27 21:38:01.618,20302,6762df,y9d41p,0.7.3,fleet_logger_0_1,563160038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1650,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=39;gpio=39;device_seq=75085;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:38:01.618Z,2026-07-27 21:38:01.618,20303,6762df,y9d41p,0.7.3,fleet_logger_0_1,563160038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1346,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=15;gpio=34;device_seq=75086;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:38:01.618Z,2026-07-27 21:38:01.618,20304,6762df,y9d41p,0.7.3,fleet_logger_0_1,563160038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1433,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=27;gpio=35;device_seq=75087;time_source=device_synced;device_timestamp_utc=2026-07-28T02:37:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563160;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:38:01.618Z,2026-07-27 21:38:01.618,20305,6762df,y9d41p,0.7.3,fleet_logger_0_1,563160794,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:38:32.220Z,2026-07-27 21:38:32.220,20306,6762df,y9d41p,0.7.3,fleet_logger_0_1,563190038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1540,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=16;gpio=36;device_seq=75088;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563190;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:38:32.220Z,2026-07-27 21:38:32.220,20307,6762df,y9d41p,0.7.3,fleet_logger_0_1,563190038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1650,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=32;gpio=39;device_seq=75089;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563190;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:38:32.220Z,2026-07-27 21:38:32.220,20308,6762df,y9d41p,0.7.3,fleet_logger_0_1,563190038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1332,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=19;gpio=34;device_seq=75090;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563190;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:38:32.220Z,2026-07-27 21:38:32.220,20309,6762df,y9d41p,0.7.3,fleet_logger_0_1,563190038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1434,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=16;gpio=35;device_seq=75091;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563190;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:38:32.220Z,2026-07-27 21:38:32.220,20310,6762df,y9d41p,0.7.3,fleet_logger_0_1,563190794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:39:02.434Z,2026-07-27 21:39:02.434,20311,6762df,y9d41p,0.7.3,fleet_logger_0_1,563220038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=31;gpio=36;device_seq=75092;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563220;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:39:02.434Z,2026-07-27 21:39:02.434,20312,6762df,y9d41p,0.7.3,fleet_logger_0_1,563220038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1648,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=13;gpio=39;device_seq=75093;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563220;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:39:02.434Z,2026-07-27 21:39:02.434,20313,6762df,y9d41p,0.7.3,fleet_logger_0_1,563220038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1333,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=29;gpio=34;device_seq=75094;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563220;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:39:02.434Z,2026-07-27 21:39:02.434,20314,6762df,y9d41p,0.7.3,fleet_logger_0_1,563220038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1424,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=20;gpio=35;device_seq=75095;time_source=device_synced;device_timestamp_utc=2026-07-28T02:38:48.648Z;config_id=257fa022;rssi=-54;uptime_s=563220;heap=195608;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:39:02.434Z,2026-07-27 21:39:02.434,20315,6762df,y9d41p,0.7.3,fleet_logger_0_1,563220794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:39:32.742Z,2026-07-27 21:39:32.742,20316,6762df,y9d41p,0.7.3,fleet_logger_0_1,563250038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1543,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=22;gpio=36;device_seq=75096;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563250;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:39:32.742Z,2026-07-27 21:39:32.742,20317,6762df,y9d41p,0.7.3,fleet_logger_0_1,563250038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1653,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=23;gpio=39;device_seq=75097;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563250;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:39:32.742Z,2026-07-27 21:39:32.742,20318,6762df,y9d41p,0.7.3,fleet_logger_0_1,563250038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1335,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=23;gpio=34;device_seq=75098;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563250;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:39:32.742Z,2026-07-27 21:39:32.742,20319,6762df,y9d41p,0.7.3,fleet_logger_0_1,563250038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1410,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=15;gpio=35;device_seq=75099;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563250;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:39:32.742Z,2026-07-27 21:39:32.742,20320,6762df,y9d41p,0.7.3,fleet_logger_0_1,563250794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:40:03.157Z,2026-07-27 21:40:03.157,20321,6762df,y9d41p,0.7.3,fleet_logger_0_1,563280038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1548,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=26;gpio=36;device_seq=75100;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563280;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:40:03.157Z,2026-07-27 21:40:03.157,20322,6762df,y9d41p,0.7.3,fleet_logger_0_1,563280038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1646,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=39;gpio=39;device_seq=75101;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563280;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:40:03.157Z,2026-07-27 21:40:03.157,20323,6762df,y9d41p,0.7.3,fleet_logger_0_1,563280038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1330,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=31;gpio=34;device_seq=75102;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563280;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:40:03.157Z,2026-07-27 21:40:03.157,20324,6762df,y9d41p,0.7.3,fleet_logger_0_1,563280038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1417,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=27;gpio=35;device_seq=75103;time_source=device_synced;device_timestamp_utc=2026-07-28T02:39:48.648Z;config_id=257fa022;rssi=-53;uptime_s=563280;heap=195868;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:40:03.157Z,2026-07-27 21:40:03.157,20325,6762df,y9d41p,0.7.3,fleet_logger_0_1,563280794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:40:33.946Z,2026-07-27 21:40:33.946,20326,6762df,y9d41p,0.7.3,fleet_logger_0_1,563310038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1557,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=24;gpio=36;device_seq=75104;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563310;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:40:33.946Z,2026-07-27 21:40:33.946,20327,6762df,y9d41p,0.7.3,fleet_logger_0_1,563310038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1652,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=43;gpio=39;device_seq=75105;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563310;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:40:33.946Z,2026-07-27 21:40:33.946,20328,6762df,y9d41p,0.7.3,fleet_logger_0_1,563310038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1337,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=21;gpio=34;device_seq=75106;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563310;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:40:33.946Z,2026-07-27 21:40:33.946,20329,6762df,y9d41p,0.7.3,fleet_logger_0_1,563310038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1414,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=30;gpio=35;device_seq=75107;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:18.648Z;config_id=257fa022;rssi=-53;uptime_s=563310;heap=195880;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:40:33.946Z,2026-07-27 21:40:33.946,20330,6762df,y9d41p,0.7.3,fleet_logger_0_1,563310794,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-28T02:41:04.581Z,2026-07-27 21:41:04.581,20331,6762df,y9d41p,0.7.3,fleet_logger_0_1,563340038,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1566,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=23;gpio=36;device_seq=75108;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:48.648Z;config_id=257fa022;rssi=-52;uptime_s=563340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:41:04.581Z,2026-07-27 21:41:04.581,20332,6762df,y9d41p,0.7.3,fleet_logger_0_1,563340038,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1658,,,OK,,,982.5,,name=classic;level=OK;role=disp;spread=33;gpio=39;device_seq=75109;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:48.648Z;config_id=257fa022;rssi=-52;uptime_s=563340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:41:04.581Z,2026-07-27 21:41:04.581,20333,6762df,y9d41p,0.7.3,fleet_logger_0_1,563340038,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1335,,,OK,,,982.5,,name=classic;level=overwatered;role=disp;spread=34;gpio=34;device_seq=75110;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:48.648Z;config_id=257fa022;rssi=-52;uptime_s=563340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T02:41:04.581Z,2026-07-27 21:41:04.581,20334,6762df,y9d41p,0.7.3,fleet_logger_0_1,563340038,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1414,,,OK,,,982.5,,name=classic;level=well watered;role=disp;spread=17;gpio=35;device_seq=75111;time_source=device_synced;device_timestamp_utc=2026-07-28T02:40:48.648Z;config_id=257fa022;rssi=-52;uptime_s=563340;heap=195896;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T02:41:04.581Z,2026-07-27 21:41:04.581,20335,6762df,y9d41p,0.7.3,fleet_logger_0_1,563340794,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
