plants.env,2026-07-01T17:16:22.588Z,2026-07-01 12:16:22.588,3204,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,280782,AS7263,as7263,breadboard_near_esp32,nir_860,1293,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:16:22.705Z,2026-07-01 12:16:22.705,3205,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281512,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1072,,,OK,,,,,level=submerged;role=diag;spread=31;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:16:22.787Z,2026-07-01 12:16:22.787,3206,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281512,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,976,,,OK,,,,,level=submerged;role=diag;spread=36;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:16:22.854Z,2026-07-01 12:16:22.854,3207,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281512,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1336,,,OK,,,,,level=well watered;role=disp;spread=39;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:16:22.941Z,2026-07-01 12:16:22.941,3208,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281512,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1078,,,OK,,,,,level=overwatered;role=disp;spread=30;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:16:23.019Z,2026-07-01 12:16:23.019,3209,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,SHT45,sht45,breadboard_near_esp32,ambient_temp,26950,26.97,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:23.087Z,2026-07-01 12:16:23.087,3210,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,SHT45,sht45,breadboard_near_esp32,ambient_rh,29354,49.99,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:23.188Z,2026-07-01 12:16:23.188,3211,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:23.271Z,2026-07-01 12:16:23.271,3212,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,AS7263,as7263,breadboard_near_esp32,nir_680,1619,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:23.337Z,2026-07-01 12:16:23.337,3213,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:23.421Z,2026-07-01 12:16:23.421,3214,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,AS7263,as7263,breadboard_near_esp32,nir_760,497,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:23.504Z,2026-07-01 12:16:23.504,3215,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,AS7263,as7263,breadboard_near_esp32,nir_810,854,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:23.587Z,2026-07-01 12:16:23.587,3216,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,281778,AS7263,as7263,breadboard_near_esp32,nir_860,1294,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:16:23.704Z,2026-07-01 12:16:23.704,3217,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282516,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1070,,,OK,,,,,level=submerged;role=diag;spread=30;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:16:23.788Z,2026-07-01 12:16:23.788,3218,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282516,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,976,,,OK,,,,,level=submerged;role=diag;spread=12;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:16:23.871Z,2026-07-01 12:16:23.871,3219,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282516,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1335,,,OK,,,,,level=well watered;role=disp;spread=38;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:16:23.949Z,2026-07-01 12:16:23.949,3220,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282516,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1083,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:16:24.023Z,2026-07-01 12:16:24.023,3221,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,SHT45,sht45,breadboard_near_esp32,ambient_temp,26951,26.97,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:24.088Z,2026-07-01 12:16:24.088,3222,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,SHT45,sht45,breadboard_near_esp32,ambient_rh,29292,49.87,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:24.188Z,2026-07-01 12:16:24.188,3223,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,AS7263,as7263,breadboard_near_esp32,nir_610,177,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:24.271Z,2026-07-01 12:16:24.271,3224,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,AS7263,as7263,breadboard_near_esp32,nir_680,1620,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:24.355Z,2026-07-01 12:16:24.355,3225,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:24.422Z,2026-07-01 12:16:24.422,3226,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,AS7263,as7263,breadboard_near_esp32,nir_760,497,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:24.505Z,2026-07-01 12:16:24.505,3227,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,AS7263,as7263,breadboard_near_esp32,nir_810,855,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:24.592Z,2026-07-01 12:16:24.592,3228,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,282782,AS7263,as7263,breadboard_near_esp32,nir_860,1295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:16:24.711Z,2026-07-01 12:16:24.711,3229,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283512,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1067,,,OK,,,,,level=submerged;role=diag;spread=28;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:16:24.788Z,2026-07-01 12:16:24.788,3230,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283512,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,980,,,OK,,,,,level=submerged;role=diag;spread=29;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:16:24.857Z,2026-07-01 12:16:24.857,3231,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283512,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1335,,,OK,,,,,level=well watered;role=disp;spread=41;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:16:24.938Z,2026-07-01 12:16:24.938,3232,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283512,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1079,,,OK,,,,,level=overwatered;role=disp;spread=28;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:16:25.005Z,2026-07-01 12:16:25.005,3233,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,SHT45,sht45,breadboard_near_esp32,ambient_temp,26941,26.94,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:25.088Z,2026-07-01 12:16:25.088,3234,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,SHT45,sht45,breadboard_near_esp32,ambient_rh,29193,49.68,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:25.190Z,2026-07-01 12:16:25.190,3235,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:25.272Z,2026-07-01 12:16:25.272,3236,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,AS7263,as7263,breadboard_near_esp32,nir_680,1621,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:25.338Z,2026-07-01 12:16:25.338,3237,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:25.425Z,2026-07-01 12:16:25.425,3238,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,AS7263,as7263,breadboard_near_esp32,nir_760,497,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:25.508Z,2026-07-01 12:16:25.508,3239,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,AS7263,as7263,breadboard_near_esp32,nir_810,855,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:25.587Z,2026-07-01 12:16:25.587,3240,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,283778,AS7263,as7263,breadboard_near_esp32,nir_860,1295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:16:25.709Z,2026-07-01 12:16:25.709,3241,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284516,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1069,,,OK,,,,,level=submerged;role=diag;spread=16;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:16:25.792Z,2026-07-01 12:16:25.792,3242,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284516,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,979,,,OK,,,,,level=submerged;role=diag;spread=19;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:16:25.860Z,2026-07-01 12:16:25.860,3243,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284516,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1338,,,OK,,,,,level=well watered;role=disp;spread=22;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:16:25.942Z,2026-07-01 12:16:25.942,3244,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284516,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1081,,,OK,,,,,level=overwatered;role=disp;spread=21;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:16:26.023Z,2026-07-01 12:16:26.023,3245,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,SHT45,sht45,breadboard_near_esp32,ambient_temp,26945,26.95,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:26.089Z,2026-07-01 12:16:26.089,3246,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,SHT45,sht45,breadboard_near_esp32,ambient_rh,29177,49.65,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:26.189Z,2026-07-01 12:16:26.189,3247,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,AS7263,as7263,breadboard_near_esp32,nir_610,177,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:26.272Z,2026-07-01 12:16:26.272,3248,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,AS7263,as7263,breadboard_near_esp32,nir_680,1621,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:26.356Z,2026-07-01 12:16:26.356,3249,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:26.422Z,2026-07-01 12:16:26.422,3250,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,AS7263,as7263,breadboard_near_esp32,nir_760,497,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:26.506Z,2026-07-01 12:16:26.506,3251,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,AS7263,as7263,breadboard_near_esp32,nir_810,856,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:26.589Z,2026-07-01 12:16:26.589,3252,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,284782,AS7263,as7263,breadboard_near_esp32,nir_860,1295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:16:26.706Z,2026-07-01 12:16:26.706,3253,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285512,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1071,,,OK,,,,,level=submerged;role=diag;spread=31;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:16:26.790Z,2026-07-01 12:16:26.790,3254,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285512,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,978,,,OK,,,,,level=submerged;role=diag;spread=29;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:16:26.856Z,2026-07-01 12:16:26.856,3255,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285512,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1334,,,OK,,,,,level=well watered;role=disp;spread=36;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:16:26.939Z,2026-07-01 12:16:26.939,3256,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285512,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1078,,,OK,,,,,level=overwatered;role=disp;spread=34;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:16:27.006Z,2026-07-01 12:16:27.006,3257,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,SHT45,sht45,breadboard_near_esp32,ambient_temp,26944,26.95,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:27.089Z,2026-07-01 12:16:27.089,3258,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,SHT45,sht45,breadboard_near_esp32,ambient_rh,29180,49.66,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:16:27.189Z,2026-07-01 12:16:27.189,3259,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,AS7263,as7263,breadboard_near_esp32,nir_610,177,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:27.273Z,2026-07-01 12:16:27.273,3260,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,AS7263,as7263,breadboard_near_esp32,nir_680,1622,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:27.346Z,2026-07-01 12:16:27.346,3261,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,AS7263,as7263,breadboard_near_esp32,nir_730,127,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:27.429Z,2026-07-01 12:16:27.429,3262,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,AS7263,as7263,breadboard_near_esp32,nir_760,497,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:27.508Z,2026-07-01 12:16:27.508,3263,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,AS7263,as7263,breadboard_near_esp32,nir_810,856,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:16:27.579Z,2026-07-01 12:16:27.579,3264,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,285778,AS7263,as7263,breadboard_near_esp32,nir_860,1295,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:16:27.716Z,2026-07-01 12:16:27.716,3265,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,286516,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1072,,,OK,,,,,level=submerged;role=diag;spread=19;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:16:27.790Z,2026-07-01 12:16:27.790,3266,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,286516,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,980,,,OK,,,,,level=submerged;role=diag;spread=23;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:16:27.856Z,2026-07-01 12:16:27.856,3267,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,286516,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1332,,,OK,,,,,level=well watered;role=disp;spread=60;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:16:27.940Z,2026-07-01 12:16:27.940,3268,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,286516,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1082,,,OK,,,,,level=overwatered;role=disp;spread=27;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:16:28.023Z,2026-07-01 12:16:28.023,3269,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,286782,SHT45,sht45,breadboard_near_esp32,ambient_temp,26953,26.97,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
